text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
the card management feature on the  mobile app doesn't work It says I should visit a branch,0,7/31/2018 6:44,True,1.02418e+18,ereebimo_ala,0,False,,,The Globe,en,0
Yes,0,7/31/2018 6:42,False,1.02418e+18,TolaOlaniran,0,False,,,Lagos,en,1
No,0,7/31/2018 6:41,False,1.02418e+18,OtaruMicheal,0,False,,,"Lagos, Nigeria",en,0
to,1,7/31/2018 6:40,False,1.02418e+18,MaziUzoaku,0,False,,,"Lagos, Nigeria",en,1
True,0,7/31/2018 6:40,False,1.02418e+18,BRANDENDORSERng,0,False,,,"Lagos, Nigeria",en,1
B N,0,7/31/2018 6:39,False,1.02418e+18,kingsonkay,0,False,,,Lagos,en,1
True,0,7/31/2018 6:39,False,1.02418e+18,kennyskeelzz,0,False,,,lagos.NIGERIA,en,1
Yes it will,0,7/31/2018 6:39,False,1.02418e+18,kingsonkay,0,False,,,Lagos,en,1
B  account balance for months,0,7/31/2018 6:38,False,1.02418e+18,kingsonkay,0,False,,,Lagos,en,1
k for  months,0,7/31/2018 6:37,False,1.02418e+18,BRANDENDORSERng,0,False,,,"Lagos, Nigeria",en,0
True,0,7/31/2018 6:37,False,1.02418e+18,saliskhan24,0,False,,,"Kano, Nigeria",en,1
B,0,7/31/2018 6:37,False,1.02418e+18,kingsonkay,0,False,,,Lagos,en,1
True,0,7/31/2018 6:37,False,1.02418e+18,favour47436519,0,False,,,"Lagos, Nigeria",en,1
FirstInstant account and the Xplore First,0,7/31/2018 6:36,False,1.02418e+18,theowlcampus,0,False,,,Nigeria,en,1
True bcoz I did my years ago,0,7/31/2018 6:36,False,1.02418e+18,kingsonkay,0,False,,,Lagos,en,0
Xplorefirst,0,7/31/2018 6:36,False,1.02418e+18,AIfelomo,0,False,,,,en,1
Yes,0,7/31/2018 6:35,False,1.02418e+18,favour47436519,0,False,,,"Lagos, Nigeria",en,1
B,0,7/31/2018 6:35,False,1.02418e+18,favour47436519,0,False,,,"Lagos, Nigeria",en,1
yes Xplorefirst,0,7/31/2018 6:34,False,1.02418e+18,AIfelomo,0,False,,,,en,1
Yes,0,7/31/2018 6:34,False,1.02418e+18,BRANDENDORSERng,0,False,,,"Lagos, Nigeria",en,1
B,0,7/31/2018 6:34,False,1.02418e+18,Comradeawoko,0,False,,,"Osun, Nigeria",en,1
Xplorefirst B,0,7/31/2018 6:33,False,1.02418e+18,AIfelomo,0,False,,,,en,1
Xplorefirst,1,7/31/2018 6:32,False,1.02418e+18,ObafemiSam,0,False,,,,en,1
A,0,7/31/2018 6:32,False,1.02418e+18,favour47436519,0,False,,,"Lagos, Nigeria",en,1
a XploreFirst,0,7/31/2018 6:31,False,1.02418e+18,AIfelomo,0,False,,,,en,1
True,0,7/31/2018 6:31,False,1.02418e+18,ohwos_harrison,0,False,,,Nigeria,en,1
True,0,7/31/2018 6:31,False,1.02418e+18,flecther17,0,False,,,nigeria,en,1
Xplorerfirst account,1,7/31/2018 6:29,False,1.02418e+18,favour47436519,0,False,,,"Lagos, Nigeria",en,0
Xplore first,1,7/31/2018 6:29,False,1.02418e+18,jaymata25,0,False,,,Uyo,en,1
Xplorer first,1,7/31/2018 6:27,False,1.02418e+18,ohwos_harrison,0,False,,,Nigeria,en,1
Xplore first,0,7/31/2018 6:27,False,1.02418e+18,Comradeawoko,0,False,,,"Osun, Nigeria",en,1
UnilagCampusStorm XploreFirst,0,7/31/2018 6:25,False,1.02418e+18,BRANDENDORSERng,0,False,,,"Lagos, Nigeria",en,1
Student savings account,0,7/31/2018 6:24,False,1.02418e+18,flecther17,0,False,,,nigeria,en,1
Xplore First,0,7/31/2018 6:22,False,1.02418e+18,BRANDENDORSERng,0,False,,,"Lagos, Nigeria",en,1
FBN Holdings Plc H  Conference Call and Earnings Presentation  The Key Takeaways   cc,0,7/31/2018 5:51,True,1.02417e+18,proshare,0,False,,,Nigeria,en,1
This hunku have come again I can see    there too,0,7/31/2018 5:21,False,1.02416e+18,lawbestt,0,False,,,"Calgary, Alberta",en,0
Hello a transaction was done into my Firstbank account since yesterday but till this moment I hv s,0,7/31/2018 5:07,True,1.02416e+18,AlexKrojo,0,False,,,Warri - Nigeria,en,1
Love empowering initiative,0,7/31/2018 3:14,False,1.02413e+18,idrisimrn,0,False,,,Lagos,en,1
Please help Nigerians from this people this account details has been used to defraud people on social media's,0,7/31/2018 2:35,True,1.02412e+18,walex_wayfinder,0,False,,,,en,1
Pls first bank Nigerians from this fraudster they have been exploiting Nigerians on social medias fo,0,7/31/2018 2:30,True,1.02412e+18,walex_wayfinder,0,False,,,,en,0
So how do I register for a seatCan't seem to find a registration link,0,7/31/2018 1:52,False,1.02411e+18,balobest,0,False,,,"Lagos, Nigeria",en,0
Improved Efficiency FBN Holdings HalfYear Profit Overtakes Earnings,0,7/30/2018 23:52,False,1.02408e+18,KingsIgho,0,False,,,Nigeria,en,1
Don't forgive me,2,7/30/2018 23:26,False,1.02407e+18,toby_future,0,False,,,"Lagos, Nigeria",en,0
Wat song is that,0,7/30/2018 23:15,False,1.02407e+18,june_ifunanya,0,False,,,"Lagos, Nigeria",en,1
Because some of us are in Benin City though we'll love to attend,0,7/30/2018 23:15,False,1.02407e+18,OkpechukwyC,0,False,,,"Benin-City, Nigeria",en,1
make sure you register oh,1,7/30/2018 23:03,False,1.02407e+18,Alex_Houseof308,0,False,,,,en,0
Who else notice that the colored neck ties represent the other Banks,0,7/30/2018 21:49,True,1.02405e+18,ajomo2nde,1,False,,,Where God wants me to be!!!!,en,1
Repost  with get_repostIts a week to go Raise your hands  if youll be attending,0,7/30/2018 21:41,True,1.02405e+18,commerciallyAW,0,False,,,"Lagos, Nigeria",en,1
hello Gents I need your advise on trying to make payment using my Verve card but it was decline due t,0,7/30/2018 21:40,True,1.02405e+18,osasgeorge,0,False,,, Nigeria,en,0
I love first bank so much My number one bank,1,7/30/2018 21:33,False,1.02405e+18,Ezeka18,0,False,,,Lagos ,en,0
I was debited a week ago and my money has not been reversed back to me I've written ma,0,7/30/2018 21:31,True,1.02404e+18,chemiomavictor,0,False,,,"Lekki, Lagos ",en,0
FREE,1,7/30/2018 21:30,False,1.02404e+18,badt_BOI_,0,False,,,"Lagos, Nigeria",en,1
Is entrance free,1,7/30/2018 21:30,False,1.02404e+18,69_Azure,0,False,,,Yonder ,en,1
Days to goUnilag are you ready for  Campus Stormrd of August Don't be told,7,7/30/2018 21:26,True,1.02404e+18,badt_BOI_,5,False,,,"Lagos, Nigeria",en,0
If U are an Akokite can Rap this is for you Make a video post on SM tag  and  friends to follow,4,7/30/2018 21:18,True,1.02404e+18,Msmenalicious,7,False,,,Lagos,en,1
that is why you guys did not alert me i need explanations why you are charging me for  months sms alert at once,0,7/30/2018 20:58,False,1.02404e+18,Bsexy4all,0,False,,,,en,1
what is the meaning of this You charge me how much for good  months at once imagine the embarrass,0,7/30/2018 20:58,True,1.02404e+18,Bsexy4all,0,False,,,,en,1
Financing Agriculture Value Chain cc,8,7/30/2018 20:55,True,1.02404e+18,CorpFarmersTV,3,False,,,"Lagos, Nigeria Africa <f0><U+009F><U+008C><U+008D><U+23E9><f0><U+009F><U+008C><U+008F>",en,0
MarketUpdate on FBNH   NonPerformingLoan remains the highest in the Industry  A Big DarkCloud,3,7/30/2018 20:41,True,1.02403e+18,StockmanNigeria,6,False,,,,en,1
Boda Tayo so I heard there will be PS game stand AirPods and Android watches to be won at the  unil,4,7/30/2018 20:12,True,1.02402e+18,Msmenalicious,2,False,,,Lagos,en,1
I sent a DM on unresolved issues and I'm yet to get a reply,0,7/30/2018 20:11,False,1.02402e+18,ZinnyUdo,0,False,,,Nigeria,en,0
I was debited for a failed airtime recharge on my firstmobile app dis evening Acct  to  Amount is,0,7/30/2018 20:10,False,1.02402e+18,tmoni,0,False,,,Lagos,en,0
Hello please Register here to book a seat,0,7/30/2018 20:03,False,1.02402e+18,Msmenalicious,0,False,,,Lagos,en,1
Hello dearpls I need more info about this event,0,7/30/2018 20:01,False,1.02402e+18,DON_gzy,0,False,,,"Lagos, Nigeria",en,1
Profits by Ibukun A She's a woman I respect alot,0,7/30/2018 20:00,False,1.02402e+18,ThisIsKwasu,0,False,,,"Jos, Abuja, Kaduna, Kano",en,1
it's almost hrs since I sent payment to a  account holder I have been debited but the benefi,0,7/30/2018 19:59,True,1.02402e+18,visitxdream,0,False,,,"Lagos, Nigeria",en,0
Boda Tayo its countdown to the  unilag campus storm Have you booked my seat here,1,7/30/2018 19:29,True,1.02401e+18,Msmenalicious,1,False,,,Lagos,en,1
First bank with fraustration   kindly do something on this your app and online banking,0,7/30/2018 19:12,False,1.02401e+18,babson04,0,False,,,"ÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂÃÂT: 6.4626597,3.382643",en,1
u just kept quite despite all my effort to get my money back This is so bad of you sinc,0,7/30/2018 18:59,True,1.02401e+18,jiggsmallz,0,False,,,#cloud9,en,0
Anyone having trouble withdrawing with their  ATM cards today It's giving me INVALID CARD response,0,7/30/2018 18:49,True,1.024e+18,Umunnanile,0,False,,,Earth,en,0
When will you credit recipients I initiated transfers from my account late yesterday and today recipients weren't credited,0,7/30/2018 18:39,False,1.024e+18,DaBullIt,0,False,,,"Ibadan, Nigeria",en,0
Was debited without the vendor recieving the payment It was declined,0,7/30/2018 18:35,False,1.024e+18,Shanwisky,0,False,,,,en,0
I Made a transaction which was unsuccessful in with POS,0,7/30/2018 18:34,False,1.024e+18,Shanwisky,0,False,,,,en,0
i have a complaint,0,7/30/2018 18:04,False,1.02399e+18,AguataBlood,0,False,,,,en,1
FBN Holdings Plc H  Conference Call and Earnings Presentation  The Key Takeaways by,0,7/30/2018 18:03,True,1.02399e+18,proshare,2,False,,,Nigeria,en,1
Pls o I've deposited a sum of money in my account since morning and receipt was issued in Ayetoro Gb,0,7/30/2018 17:55,True,1.02399e+18,BaloKings,0,False,,,Nigeria ,en,0
i need my account statement for last week account number,0,7/30/2018 17:50,False,1.02399e+18,Herdethegbar,0,False,,,Abuja,en,1
i need your help,0,7/30/2018 17:48,False,1.02399e+18,Shanwisky,0,False,,,,en,1
helo pls i did a transfer of k to zenith account number  tru first mobile appmy money wa,0,7/30/2018 17:30,True,1.02398e+18,ajoseaustin,0,False,,,Lagos,en,1
I transferred  Nair today to a firstbank account and the number was correct Since am my mom h,0,7/30/2018 17:13,True,1.02398e+18,9jabetmaster,0,False,,,Nigeria,en,0
I don't get this last week  was debited from my account this week again  was debited without any notification,0,7/30/2018 16:57,False,1.02398e+18,mathsking360,0,False,,,Nigeria,en,0
I tweeted  for details of my bank transactions between the month of April,0,7/30/2018 16:51,True,1.02397e+18,Izu_uh,0,False,,,,en,0
all your platforms are not working you guys should do something about it pls,0,7/30/2018 16:47,False,1.02397e+18,bangingReloaded,0,False,,,"Benin-City, Nigeria",en,1
please why is my online banking not workingi fucking need explanation,0,7/30/2018 16:18,False,1.02397e+18,hotbills1,0,False,,,Lagos Nigeria ,en,0
ndly elp recy ole app e a oon a pole  ',0,7/30/2018 16:09,True,1.02396e+18,YhemmyCosby,0,False,,,Lagos city,en,1
Good evening Please i have been trying to access my account via my mobile app its hasn't been worki,0,7/30/2018 15:49,True,1.02396e+18,iam_ofure,0,False,,,IG:iam_ofure,en,0
please what is going on with your online banking For over  hours its not working,0,7/30/2018 15:48,False,1.02396e+18,kingsleychenko,0,False,,,Lagos.,en,0
I can't use my ussd and your mobile app isn't working pls fix up oooo it's tiring pls,0,7/30/2018 15:44,False,1.02396e+18,CuteTgurl,0,False,,,"Lagos, Nigeria",en,0
I agree with you but some candidates who actually possess s,1,7/30/2018 15:43,True,1.02396e+18,gvivegenevieve,0,False,,,Proudly nigerian,en,1
FirstBank is rewarding customers using FirstBank MasterCard this summer,0,7/30/2018 15:38,True,1.02396e+18,ITEdgeNewsNG,0,False,,,"Oregun, Ikeja, Lagos.",en,1
Alright,0,7/30/2018 15:26,False,1.02395e+18,floxy_B29,0,False,,,"FCT, Abuja",en,1
Only  days to goThe UNILAG CampusStorm organized by  is this Friday the rd of August   Thi,2,7/30/2018 15:23,True,1.02395e+18,LadiSpeaks,1,False,,,"Lagos, Nigeria",en,1
pls what's the problem with your mobile banking app Its taking ages to login,0,7/30/2018 15:21,False,1.02395e+18,rex_dani,0,False,,,Lagos Nigeria,en,0
Your network is down Please fix up,0,7/30/2018 15:20,False,1.02395e+18,Anike_SA,0,False,,,Sky,en,1
whereas the money has been deducted from my account please refund my money or credit my cousin  Thanks,0,7/30/2018 15:14,False,1.02395e+18,Tayjoe09,0,False,,,Nigeria,en,1
I'm tired of your service  last I recharge my wife's phone through my firstbank Mobile App  the mon,0,7/30/2018 15:13,True,1.02395e+18,Tayjoe09,0,False,,,Nigeria,en,0
They all have their low points  you can instantly get your card but you may not,0,7/30/2018 15:13,True,1.02395e+18,agbasoga1,0,False,,,"Port Harcourt, Nigeria",en,1
u guys now take money you didn't work for from someones account for a so called alert charges without,0,7/30/2018 15:13,True,1.02395e+18,IamMCSwitch,0,False,,,Nigeria,en,0
We love you toooo   WhatAreFriendsFor,0,7/30/2018 15:09,False,1.02395e+18,Sterling_Bankng,0,False,,,Lagos,en,1
My dear   I just love you guys we are all friends right,0,7/30/2018 14:40,True,1.02394e+18,faulkedodo,0,False,,,Lagos,en,1
what is happening I transferred money to someone since yesterday and she's yet to be credit,0,7/30/2018 14:34,True,1.02394e+18,ekundayosimeon,0,False,,,Abuja,en,0
hello guys what's wrong with your network Some money were transferred to my account yesterday and t,0,7/30/2018 14:27,True,1.02394e+18,phelixjohn,0,False,,,Lagos Nigeria,en,0
requirement for  business account opening using my company name,0,7/30/2018 14:17,False,1.02394e+18,BUCSAGROMILL,0,False,,,Lagos Nigeria ,en,0
here is the prompt on the website There is no link or option for a password recovery,0,7/30/2018 13:43,False,1.02393e+18,Eneric24,0,False,,,Nigeria,en,1
there's incoherent and unexplained deduction on my accountIt's getting annoying,0,7/30/2018 13:30,False,1.02392e+18,LeonTwelf,0,False,,,,en,1
is a fraudulent bank full of incompetent workers who collide with their cronies to systematically ste,0,7/30/2018 13:26,True,1.02392e+18,zicoloisaac,0,False,,,"LAGOS, NIGERIA",en,0
how can I  get my account no,0,7/30/2018 13:26,False,1.02392e+18,kulloveth,0,False,,, WorldWide,en,0
I need to hotlist my debit card Kindly provide a self service guide to do this,0,7/30/2018 13:19,False,1.02392e+18,MsOlayeni,0,False,,,,en,1
Almost days ag,0,7/30/2018 13:14,True,1.02392e+18,zicoloisaac,0,False,,,"LAGOS, NIGERIA",en,1
You can still buy a  naira recharge card,0,7/30/2018 13:09,False,1.02392e+18,legendarytunde,0,False,,,"Seoul, South Korea",en,1
good morning I try to recharge my phone using the amount on friday i was debited twice and the,0,7/30/2018 13:08,True,1.02392e+18,okoyecboy,0,False,,, Audu Utai Road Kano,en,1
holds post quarterly returns investor conference call this afternoon Watch out for  r,1,7/30/2018 12:53,True,1.02391e+18,proshare,1,False,,,Nigeria,en,1
So what is first bank seeing while working Is it really y all ATM aren't working at Otukpo area,0,7/30/2018 12:29,False,1.02391e+18,JoshunogwuJosh,0,False,,,"Benue state, Nigeria",en,0
wow  it was very nice experience n fast operation I could sit in my office n create my internet banking Sweet,0,7/30/2018 12:28,False,1.02391e+18,Vajime,0,False,,," Abuja, Nigeria ",en,1
Else,0,7/30/2018 12:18,False,1.02391e+18,jaevanni,0,False,,,"Ibadan, Nigeria",en,0
Wickedness is telling a short person to help you pick up a needle from the floor Join  on the rd of,4,7/30/2018 12:09,True,1.0239e+18,Unilagdope,1,False,,,Nigeria,en,1
Garden egg or kolanut,0,7/30/2018 12:07,False,1.0239e+18,Mkinghsly,0,False,,,Nigeria,en,1
Rich men treat ladies the way ladies treat broke men who else agree  Join  on the rd of August at,3,7/30/2018 12:06,True,1.0239e+18,Unilagdope,1,False,,,Nigeria,en,1
Went for lunch,0,7/30/2018 11:58,False,1.0239e+18,dark_shayy,0,False,,,"Lagos, Nigeria",en,1
Do u also deduct airtime for using the short transfer code    My dad money airtime was deducted for using the service,0,7/30/2018 11:57,False,1.0239e+18,Mogajidessy,0,False,,,"Lagos, Nigeria",en,0
Begin the week with momentum and youll look back with great satisfaction on all you achieved Join  of,2,7/30/2018 11:57,True,1.0239e+18,Unilagdope,0,False,,,Nigeria,en,1
Lecturers will give you an easy example but youll need to derive an equation to solve their assignment Join,2,7/30/2018 11:55,True,1.0239e+18,Unilagdope,0,False,,,Nigeria,en,1
please reply your dm tanks,0,7/30/2018 11:53,False,1.0239e+18,Adavasamuel,0,False,,,Abuja,en,1
If you visit an Igbo inlaw and you are not offered garden egg my brother forget it your woman don goJoin,3,7/30/2018 11:52,True,1.0239e+18,Unilagdope,3,False,,,Nigeria,en,1
Whats wrong with your mobile app,0,7/30/2018 11:51,False,1.0239e+18,ifymartinez,0,False,,,Here & There,en,0
I'd like to block my card and apply for a new one,0,7/30/2018 11:48,False,1.0239e+18,d_laru,0,False,,,Las Gidi; Naija,en,0
don't know what the fuck is over two days trying to get my balance and unable to receive alerts,0,7/30/2018 11:30,False,1.02389e+18,Masterplanner14,0,False,,,,en,0
dey r known for finding ego,0,7/30/2018 11:17,False,1.02389e+18,lasgiddy_kingz,0,False,,,"London, England",en,1
An Igbo man that doesnt fake stuff is that an original igbo man Join   of  at the,8,7/30/2018 11:16,True,1.02389e+18,Unilagdope,2,False,,,Nigeria,en,1
Yorubas are known for eating too much pepper Hausas are knowing for calling wrong number what are igbos known for,3,7/30/2018 11:15,True,1.02389e+18,Unilagdope,0,False,,,Nigeria,en,0
Aside Firstbank Reekadobanks  Azealia Banks which other bank do you know Join   at the   FirstB,3,7/30/2018 11:13,True,1.02389e+18,Unilagdope,1,False,,,Nigeria,en,1
Don't even  try  I closed  of my accounts with them within a week Have to seen,0,7/30/2018 11:11,True,1.02389e+18,atayibabs,0,False,,,Africa,en,0
I guess you should be sued  Awful experience today and makes really regret banking with you honestly,0,7/30/2018 11:07,False,1.02389e+18,Radda1,0,False,,,"Abuja, Nigeria ",en,0
I taught first bank has one of the beat feedback among banks in Nigeria however it seems since has,0,7/30/2018 11:01,True,1.02389e+18,HonSeyiBright,0,False,,,,en,1
the services at your branch on Murtala Mohammed Way in Kano are terribly terrible with staff not pass,0,7/30/2018 10:48,True,1.02388e+18,Radda1,0,False,,,"Abuja, Nigeria ",en,0
what kind of system is that,0,7/30/2018 10:47,False,1.02388e+18,cosky4sure,0,False,,,,en,1
You shouldn't ask people to follow your due process if you're not going to do anything about it,0,7/30/2018 10:46,False,1.02388e+18,cosky4sure,0,False,,,,en,1
Why is first bank charging me for services I'm not using and have made request for it to be cancelled,0,7/30/2018 10:45,False,1.02388e+18,cosky4sure,0,False,,,,en,0
