"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @TopeOkupe: How do you expect me to get my money on a wheel chair?@gtbank @DebolaLagos @Debola_Daniel @MIWDOHIO @lanrushy23 @Yemishoneka…",FALSE,0,NA,2018-09-03 12:45:33,FALSE,NA,"1036596054903406593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oseundosunmu",22,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1006238293175029760/0QQui4ek_normal.jpg"
"RT @samade327: @cenbank is guilty of this for not calling their banks to order. All of them @gtbank @ecobank_nigeria @UNIONBANK_NG @MyFCMB…",FALSE,0,NA,2018-09-03 12:30:18,FALSE,NA,"1036592218830766080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedWhinee",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1030798723394293760/R1FB76Z6_normal.jpg"
"@UNIONBANK_NG Is there any of ur branch around sango-ota",FALSE,0,"UNIONBANK_NG",2018-09-03 12:19:56,FALSE,"1036571505361076224","1036589608564342785","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fidelity85",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1023280965781733376/jd48tBAt_normal.jpg"
"@UNIONBANK_NG <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> No one. Glory to God for the gift of fatherhood.",FALSE,0,"UNIONBANK_NG",2018-09-03 12:14:01,FALSE,"1035064293585244160","1036588120949616640","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shogad",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/667421337477062656/EZ0FSpRG_normal.jpg"
"RT @Nwanne_KaEnyi: @solaadio @DrOlufunmilayo With all due respect Sola - you don’t understand What he is trying to say. I am a Uk resident…",FALSE,0,NA,2018-09-03 11:48:49,FALSE,NA,"1036581780889972738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_lastminuteman",1,TRUE,FALSE,NA,NA,"...on some JUMPER shii always.","en","http://pbs.twimg.com/profile_images/991284036311179264/NEg3AWqq_normal.jpg"
"RT @sccjay: My banks, please do justice to these tweet.

Why the charges?... Cj
@gtbank 
@myaccessbank 
@UNIONBANK_NG https://t.co/H72dICUD…",FALSE,0,NA,2018-09-03 11:46:36,FALSE,NA,"1036581220698738688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chymumy2003",5,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1036661900552155136/Pc7kX5o5_normal.jpg"
"RT @sccjay: My banks, please do justice to these tweet.

Why the charges?... Cj
@gtbank 
@myaccessbank 
@UNIONBANK_NG https://t.co/H72dICUD…",FALSE,0,NA,2018-09-03 11:24:14,FALSE,NA,"1036575592651665409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oketoyinff",5,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/996813746029907969/a3cesK_b_normal.jpg"
"RT @UNIONBANK_NG: Make each day of this week a Masterpiece! 

#MondayMotivation
#UnionBank #YourSimplerSmarterBank https://t.co/SNXVjF4Iiq",FALSE,0,NA,2018-09-03 11:21:42,FALSE,NA,"1036574952709939200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaycn",3,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1032947946554355714/JDnJYyi-_normal.jpg"
"RT @sccjay: My banks, please do justice to these tweet.

Why the charges?... Cj
@gtbank 
@myaccessbank 
@UNIONBANK_NG https://t.co/H72dICUD…",FALSE,0,NA,2018-09-03 11:15:13,FALSE,NA,"1036573321616338944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gbadeelda",5,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1035137692915392512/zCvvD6Og_normal.jpg"
"RT @sccjay: My banks, please do justice to these tweet.

Why the charges?... Cj
@gtbank 
@myaccessbank 
@UNIONBANK_NG https://t.co/H72dICUD…",FALSE,0,NA,2018-09-03 11:08:05,FALSE,NA,"1036571527519629312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6tus_BMT",5,TRUE,FALSE,NA,NA,"ÜT: 6.604898,3.492351","en","http://pbs.twimg.com/profile_images/1018969148586713092/S6rDDxkM_normal.jpg"
"RT @sccjay: My banks, please do justice to these tweet.

Why the charges?... Cj
@gtbank 
@myaccessbank 
@UNIONBANK_NG https://t.co/H72dICUD…",FALSE,0,NA,2018-09-03 11:06:15,FALSE,NA,"1036571067681259520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrOlufunmilayo",5,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1029835556321222656/OBpn6nYt_normal.jpg"
"My banks, please do justice to these tweet.

Why the charges?... Cj
@gtbank 
@myaccessbank 
@UNIONBANK_NG https://t.co/H72dICUDrt",FALSE,1,NA,2018-09-03 11:05:21,FALSE,NA,"1036570839179833345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sccjay",5,FALSE,FALSE,NA,NA,"Kaduna, Nigeria","en","http://pbs.twimg.com/profile_images/990565860208205824/lo7mh2MG_normal.jpg"
"@kyriantony @DrOlufunmilayo @accessbank_ng No @UNIONBANK_NG is their father",FALSE,1,"kyriantony",2018-09-03 10:50:16,FALSE,"1036563008577839104","1036567042248376320","2929315341","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Horpheyhemmy",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria ","en","http://pbs.twimg.com/profile_images/1037208894702055424/IJTnaTf-_normal.jpg"
"RT @UNIONBANK_NG: Team Dunamis came second with Ina Lite, an idea that will revolutionise power generation in Africa.

Landmark University…",FALSE,0,NA,2018-09-03 10:27:52,FALSE,NA,"1036561409000329222",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","freshkidtobi",52,TRUE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/933980770535985152/BVxucETI_normal.jpg"
"@NANAesher @moyomeey @UNIONBANK_NG Thanks!",FALSE,1,"NANAesher",2018-09-03 10:27:17,FALSE,"1036022985600249857","1036561258466746368","306551111","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","__erioluwa",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1035631920569307139/8owx0QrT_normal.jpg"
"@DrOlufunmilayo @UNIONBANK_NG Has responded to my complaine saying is order from @CBN and the young man suggested b… https://t.co/b8971eRuDS",FALSE,4,"DrOlufunmilayo",2018-09-03 10:12:45,TRUE,"1036533719232925696","1036557604460408833","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnyaegbuEmeka1",2,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1032248756681564160/B41isy-5_normal.jpg"
"@MBuhari @ProfOsinbajo @bukolasaraki @CBN @NGRSenate Their Excellencies please we want Nigerian Banks reformed.. We… https://t.co/tM5gqWhHPz",FALSE,0,"MBuhari",2018-09-03 10:05:00,TRUE,NA,"1036555652318068736","2936714848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnyaegbuEmeka1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1032248756681564160/B41isy-5_normal.jpg"
"Vinsighte, Ina Lite and Farmally Emerge Winners of the #UBNInnovationChallenge - https://t.co/7tbosjSmk9 @UNIONBANK_NG @Cc_HUB",FALSE,2,NA,2018-09-03 09:54:31,FALSE,NA,"1036553012905484288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","techawkng",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1005114777868349442/XrXmZ1hT_normal.jpg"
"Vinsighte, Ina Lite and Farmally Emerge Winners of the Union Bank Campus Innovation Challenge -… https://t.co/ha7uGtW7F2",FALSE,0,NA,2018-09-03 09:53:38,TRUE,NA,"1036552791102246913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","techawkng",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1005114777868349442/XrXmZ1hT_normal.jpg"
"Does anyone know what Card maintenance charges mean please.  I need to know. I'm not using my card. It's even lost.… https://t.co/Lt6ZIkmnjf",FALSE,0,NA,2018-09-03 09:46:19,TRUE,NA,"1036550949446344705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mhortara",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1037037368346378241/MY5m4G4z_normal.jpg"
"@jahreloaded @fareedahibrahim @belloceous1 @DrOlufunmilayo @SkyeBankNigeria @fidelitybankplc @heritagebankltd… https://t.co/geQT2grqix",FALSE,0,"jahreloaded",2018-09-03 09:42:20,TRUE,"1036499273435828226","1036549949671002112","225328943","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Le_Stylo",0,FALSE,FALSE,NA,NA,"Africa","en","http://pbs.twimg.com/profile_images/2731934069/46d4255e9c22dc0b4f4086167572cf7f_normal.jpeg"
"@bellesistersf
@usaidnigeria
@YaliLagos
@9mobileng
@unionbank_ng
@NigeriaInfoAbj
@LeadershipNGA
@PremiumTimesng… https://t.co/cEFRnDhCMu",FALSE,1,"bellesistersf",2018-09-03 09:42:11,TRUE,NA,"1036549909988732929","749512626858823680","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GeeAmbassadors",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/1003232325034041345/BpiBhh6D_normal.jpg"
"@bellesistersf
@usaidnigeria
@YaliLagos
@9mobileng
@unionbank_ng
@NigeriaInfoAbj
@LeadershipNGA
@PremiumTimesng… https://t.co/HtUKlUZMlR",FALSE,0,"bellesistersf",2018-09-03 09:41:37,TRUE,NA,"1036549765973069825","749512626858823680","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GeeAmbassadors",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/1003232325034041345/BpiBhh6D_normal.jpg"
"@bellesistersf
@usaidnigeria
@YaliLagos
@9mobileng
@unionbank_ng
@NigeriaInfoAbj
@LeadershipNGA
@PremiumTimesng… https://t.co/AuVt6OfOsT",FALSE,1,"bellesistersf",2018-09-03 09:35:47,TRUE,NA,"1036548299044675584","749512626858823680","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UncleDan001",2,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/663507097997484032/7PWlfGBl_normal.jpg"
"@UNIONBANK_NG 0090108043.Anyaegbu Bridget.
Thanks for response",FALSE,0,"UNIONBANK_NG",2018-09-03 09:27:37,FALSE,"1036535294022086656","1036546243672133632","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnyaegbuEmeka1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1032248756681564160/B41isy-5_normal.jpg"
"RT @samade327: @cenbank is guilty of this for not calling their banks to order. All of them @gtbank @ecobank_nigeria @UNIONBANK_NG @MyFCMB…",FALSE,0,NA,2018-09-03 09:23:04,FALSE,NA,"1036545101437325312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrOlufunmilayo",2,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1029835556321222656/OBpn6nYt_normal.jpg"
"@UNIONBANK_NG Alright Thank you.",FALSE,0,"UNIONBANK_NG",2018-09-03 09:16:09,FALSE,"1036540782671536128","1036543358670389249","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuniorEbong",0,FALSE,FALSE,NA,NA,"Heavenly Places <U+26C5>","en","http://pbs.twimg.com/profile_images/927941347537031168/fRP6GyBo_normal.jpg"
"@cenbank is guilty of this for not calling their banks to order. All of them @gtbank @ecobank_nigeria @UNIONBANK_NG… https://t.co/0VrYUJWm8a",FALSE,1,"cenbank",2018-09-03 09:15:50,TRUE,NA,"1036543278278164480","16182044","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samade327",2,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/959339149504536576/mI5MBo3M_normal.jpg"
"@UNIONBANK_NG Shey you didn't see that it was debited, when did debit become pay in?",FALSE,0,"UNIONBANK_NG",2018-09-03 09:15:00,FALSE,"1036542593826521091","1036543069720653824","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","courageowen",0,FALSE,FALSE,NA,NA,"Benin-City, Nigeria","en","http://pbs.twimg.com/profile_images/1034289073094045696/PHAaDSkC_normal.jpg"
"@courageowen @UNIONBANK_NG Issa tax debtor there! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"courageowen",2018-09-03 09:14:16,FALSE,"1036539829826281472","1036542886605713409","633122561","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","its_korey",0,FALSE,FALSE,NA,NA,"Lagos ","en","http://pbs.twimg.com/profile_images/1029562114942427139/cwT9xQ3a_normal.jpg"
"Dear Nigerians, help me ask @UNIONBANK_NG what is the meaning of withholding tax they deducted from my account?",FALSE,1,NA,2018-09-03 09:02:08,FALSE,NA,"1036539829826281472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","courageowen",0,FALSE,FALSE,NA,NA,"Benin-City, Nigeria","en","http://pbs.twimg.com/profile_images/1034289073094045696/PHAaDSkC_normal.jpg"
"RT @jahreloaded: @fareedahibrahim @belloceous1 @Le_Stylo @DrOlufunmilayo Using a rival ATM = 10k limit @SkyeBankNigeria @fidelitybankplc @h…",FALSE,0,NA,2018-09-03 08:41:46,FALSE,NA,"1036534704990810112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deeejerh",2,TRUE,FALSE,NA,NA,"Kano, Nigeria","en","http://pbs.twimg.com/profile_images/1032605158348349443/-KL9trAc_normal.jpg"
"RT @jahreloaded: @fareedahibrahim @belloceous1 @Le_Stylo @DrOlufunmilayo Using a rival ATM = 10k limit @SkyeBankNigeria @fidelitybankplc @h…",FALSE,0,NA,2018-09-03 08:38:02,FALSE,NA,"1036533766183903232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fareedahibrahim",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/735453315522265088/nlUcteGS_normal.jpg"
"@UNIONBANK_NG I am not please with ur services. I've been requesting for a particular service for a while and nothi… https://t.co/Jesv84kHtu",FALSE,0,"UNIONBANK_NG",2018-09-03 08:12:50,TRUE,NA,"1036527423381221376","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamagentle_boss",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/884503743693283329/u2QiKu9J_normal.jpg"
"@UNIONBANK_NG I am not please with ur services. I've been requesting for a particular service for a while and nothi… https://t.co/pcpu0hMSos",FALSE,0,"UNIONBANK_NG",2018-09-03 08:09:21,TRUE,NA,"1036526546289344512","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamagentle_boss",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/884503743693283329/u2QiKu9J_normal.jpg"
"RT @mbeleacademy: New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth 
@UNIONBAN…",FALSE,0,NA,2018-09-03 08:04:16,FALSE,NA,"1036525268012359680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SkimaSax",9,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1026430683064020992/wBqEcyIw_normal.jpg"
"RT @mbeleacademy: New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth 
@UNIONBAN…",FALSE,0,NA,2018-09-03 08:00:03,FALSE,NA,"1036524209583865858",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rhodaofficial",9,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/710805426829307905/Z2ZF_gk9_normal.jpg"
"RT @mbeleacademy: New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth 
@UNIONBAN…",FALSE,0,NA,2018-09-03 07:59:59,FALSE,NA,"1036524190663356416",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","OpenhealthNg",9,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/771801226681942016/munxtsHA_normal.jpg"
"RT @mbeleacademy: New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth 
@UNIONBAN…",FALSE,0,NA,2018-09-03 07:59:54,FALSE,NA,"1036524171885510657",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mbeleacademy",9,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/931268967234260992/gqnAi3xw_normal.jpg"
"RT @mbeleacademy: New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth 
@UNIONBAN…",FALSE,0,NA,2018-09-03 07:59:49,FALSE,NA,"1036524149622095874",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gospelcrunch",9,TRUE,FALSE,NA,NA,"Africa","en","http://pbs.twimg.com/profile_images/975777852816752640/EwrhxgZO_normal.jpg"
"RT @mbeleacademy: New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth 
@UNIONBAN…",FALSE,0,NA,2018-09-03 07:59:45,FALSE,NA,"1036524131032940546",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GirlsLoveMaths_",9,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1028968908735356928/D70w3RYG_normal.jpg"
"RT @mbeleacademy: New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth 
@UNIONBAN…",FALSE,0,NA,2018-09-03 07:59:34,FALSE,NA,"1036524084308439040",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gigcabal",9,TRUE,FALSE,NA,NA,"Federal Capital Territory","en","http://pbs.twimg.com/profile_images/688743163142533125/DB3a-Lek_normal.png"
"New Course Alert:
Introduction to Microsoft Excel by @SkimaSax 
#MbeleAcademy #Mbele #DigitalSkill #SDG #Youth… https://t.co/LMHZUnhFTT",FALSE,0,NA,2018-09-03 07:59:15,TRUE,NA,"1036524005426114560",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mbeleacademy",9,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/931268967234260992/gqnAi3xw_normal.jpg"
"@Falilatt_ @theDamorela @Jokunle @UNIONBANK_NG Of course I know...",FALSE,0,"Falilatt_",2018-09-03 07:58:09,FALSE,"1036519353947222016","1036523729902333952","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuniorEbong",0,FALSE,FALSE,NA,NA,"Heavenly Places <U+26C5>","en","http://pbs.twimg.com/profile_images/927941347537031168/fRP6GyBo_normal.jpg"
"RT @WTFizWTF: @gtbank @ZenithBank @UNIONBANK_NG @FirstBankngr @una https://t.co/ID4NGw1nba",FALSE,0,NA,2018-09-03 07:56:19,FALSE,NA,"1036523267186733056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrOlufunmilayo",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1029835556321222656/OBpn6nYt_normal.jpg"
"@UNIONBANK_NG guys I'm not happy and pleased with your service. Made a transfer from my account to another bank's a… https://t.co/aMuYbWMxiU",FALSE,0,"UNIONBANK_NG",2018-09-03 07:42:38,TRUE,NA,"1036519825953177600","429173115","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Speedraza",0,FALSE,FALSE,NA,NA,"Still here <U+25CB>","en","http://pbs.twimg.com/profile_images/963514506151424005/KLCxuu86_normal.jpg"
"@JuniorEbong @theDamorela @Jokunle @UNIONBANK_NG Talk to customer care like I said, I'm not a  Rep just mere customer",FALSE,0,"JuniorEbong",2018-09-03 07:40:46,FALSE,"1036502832986374144","1036519353947222016","405594223","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@UNIONBANK_NG pls what this WITHHOLDING TAX all about?",FALSE,1,"UNIONBANK_NG",2018-09-03 07:06:33,FALSE,NA,"1036510743389241345","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ubaka_chidi",0,FALSE,FALSE,NA,NA,"Anambra, Nigeria","en","http://pbs.twimg.com/profile_images/1037771748928901120/-sAIpeI6_normal.jpg"
"@DrOlufunmilayo @munamike @ZenithBank @MyFCMB @accessbank @fidelitybankplc @UNIONBANK_NG @gtbank @DiamondBankNG @UBAGroup @sterlingbank @cbn",FALSE,0,"DrOlufunmilayo",2018-09-03 06:49:39,FALSE,"1036227686237134848","1036506490645954560","553581707","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_e_c_001",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1014266996010242048/mgKdnk7r_normal.jpg"
"@Falilatt_ @theDamorela @Jokunle @UNIONBANK_NG My dear,  I know what I'm talking about, unless there is another UNI… https://t.co/XCzHMIdaKj",FALSE,0,"Falilatt_",2018-09-03 06:35:07,TRUE,"1036499099435061249","1036502832986374144","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuniorEbong",0,FALSE,FALSE,NA,NA,"Heavenly Places <U+26C5>","en","http://pbs.twimg.com/profile_images/927941347537031168/fRP6GyBo_normal.jpg"
"@navinraj788 @Bankofindia_BOI @UNIONBANK_NG @UnionBank @UnionBankTweets @NPCI_BHIM @bhimapp Hi, please DM us the em… https://t.co/IqQ8yGIaLJ",FALSE,0,"navinraj788",2018-09-03 06:24:44,TRUE,"1036113974842937345","1036500220463468544","3117288991","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BankofIndia_IN",0,FALSE,FALSE,NA,NA,"Mumbai, India","en","http://pbs.twimg.com/profile_images/981431940460023808/YUPWQwnT_normal.jpg"
"@gtbank @ZenithBank @UNIONBANK_NG @FirstBankngr @una https://t.co/ID4NGw1nba",FALSE,0,"gtbank",2018-09-03 06:22:18,FALSE,NA,"1036499609022017536","63977305","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WTFizWTF",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/672081452473974785/nm4TLM2F_normal.png"
"@fareedahibrahim @belloceous1 @Le_Stylo @DrOlufunmilayo Using a rival ATM = 10k limit @SkyeBankNigeria… https://t.co/8WWUdq9JuS",FALSE,2,"fareedahibrahim",2018-09-03 06:20:58,TRUE,"1036281762844946433","1036499273435828226","147162506","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jahreloaded",2,FALSE,FALSE,NA,NA,"Osogbo, State of Osun… Nigeria","en","http://pbs.twimg.com/profile_images/984860499744579584/-t45Jx45_normal.jpg"
"@JuniorEbong @theDamorela @Jokunle @UNIONBANK_NG I'm in no position to say you are lying but this is either you are… https://t.co/WcDcTnq62w",FALSE,0,"JuniorEbong",2018-09-03 06:20:17,TRUE,"1036497802665316352","1036499099435061249","405594223","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@Falilatt_ @theDamorela @Jokunle @UNIONBANK_NG I bank with them, and I get charged N65 on 3x use of any ATM. I get… https://t.co/GWakpfOFHP",FALSE,0,"Falilatt_",2018-09-03 06:15:08,TRUE,"1036497146042900485","1036497802665316352","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuniorEbong",0,FALSE,FALSE,NA,NA,"Heavenly Places <U+26C5>","en","http://pbs.twimg.com/profile_images/927941347537031168/fRP6GyBo_normal.jpg"
"@JuniorEbong @theDamorela @Jokunle @UNIONBANK_NG Sorry dear you can't attest to what you've not tried cause the dif… https://t.co/JzQE3wqbWH",FALSE,0,"JuniorEbong",2018-09-03 06:12:31,TRUE,"1036496329214701568","1036497146042900485","405594223","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@Falilatt_ @theDamorela @Jokunle @UNIONBANK_NG They are the same dear.",FALSE,0,"Falilatt_",2018-09-03 06:09:16,FALSE,"1036319377338064896","1036496329214701568","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuniorEbong",0,FALSE,FALSE,NA,NA,"Heavenly Places <U+26C5>","en","http://pbs.twimg.com/profile_images/927941347537031168/fRP6GyBo_normal.jpg"
"@UNIONBANK_NG #kingofbankscams @ecobank_nigeria up coming scams https://t.co/ecbk6rx0JG",FALSE,0,"UNIONBANK_NG",2018-09-03 04:13:08,FALSE,NA,"1036467100364288000","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Are_dion",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1023302651121991680/3W82EY6U_normal.jpg"
