"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"#SME2018NG What does the future hold for your space ? Its happening again! Hurry &amp; register now and and be part of… https://t.co/wELMxCWOUK",FALSE,10,NA,2018-07-26 22:53:06,TRUE,NA,"1022615825172316161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nugwu1",11,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1010232960476438528/B1a0gwCC_normal.jpg"
"Dear @fidelitybankplc , how many times CBN dey charge person for stamp duty ? I don't understand again",FALSE,0,NA,2018-07-26 21:06:43,FALSE,NA,"1022589054150496256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnNetworQ",0,FALSE,FALSE,NA,NA,"Awawo","en","http://pbs.twimg.com/profile_images/590770694423732225/U1EU4rwk_normal.jpg"
"What's the code for recharging my line @fidelitybankplc",FALSE,0,NA,2018-07-26 17:25:45,FALSE,NA,"1022533445338230785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","khalidjere",0,FALSE,FALSE,NA,NA,"Kaduna, Nigeria.","en","http://pbs.twimg.com/profile_images/908806855404769280/TZeFd-33_normal.jpg"
"@fidelitybankplc Spoil My Day <f0><U+009F><U+0098><U+00A2>,I regret the day I register with @fidelitybankplc <f0><U+009F><U+0098><U+00AA>! God go Spoil una plan also as una Spoil My Plan <f0><U+009F><U+0099><U+008F>",FALSE,0,"fidelitybankplc",2018-07-26 16:37:12,FALSE,NA,"1022521226219143169","59601797","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"RT @gracit_: @yblnigeria @AgumaduMercy @Enactuscu_ota @fidelitybankplc @sterling7 @sternshow @unfoundation @gatesfoundation @KaiserFamFound",FALSE,0,NA,2018-07-26 14:31:13,FALSE,NA,"1022489520040824838",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gracit_",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/961151745606012928/XJvb2Mxm_normal.jpg"
"@yblnigeria @AgumaduMercy @Enactuscu_ota @fidelitybankplc @sterling7 @sternshow @unfoundation @gatesfoundation @KaiserFamFound",FALSE,0,"gracit_",2018-07-26 14:31:00,FALSE,"1022487847096528897","1022489464810221568","854030810361548800","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gracit_",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/961151745606012928/XJvb2Mxm_normal.jpg"
"@fidelitybankplc <U+23F3><f0><U+009F><U+0095><U+0092><U+23F2><U+FE0F><f0><U+009F><U+0095><U+0090><U+23F3>",FALSE,0,"fidelitybankplc",2018-07-26 14:14:32,FALSE,"1022481630068436992","1022485322674962432","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osazone03",0,FALSE,FALSE,NA,NA,"Benin city, Nigeria ","en","http://pbs.twimg.com/profile_images/976024024265437184/NLtX1C4T_normal.jpg"
"@fidelitybankplc please kindly check your DM....it's very urgent. Thank you!",FALSE,0,"fidelitybankplc",2018-07-26 13:54:14,FALSE,NA,"1022480215333842945","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osazone03",0,FALSE,FALSE,NA,NA,"Benin city, Nigeria ","en","http://pbs.twimg.com/profile_images/976024024265437184/NLtX1C4T_normal.jpg"
"@fidelitybankplc The Fidelity token app I downloaded refused to open. It says ""unable to complete your request, please try again"".",FALSE,0,"fidelitybankplc",2018-07-26 13:00:17,FALSE,"1022004466550226944","1022466635578462208","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moeene12",0,FALSE,FALSE,NA,NA,"Enugu Nigeria","en","http://pbs.twimg.com/profile_images/775412802781585408/sPEaQEmi_normal.jpg"
"@jpmorgan @GoldmanSachs @TDAmeritrade @EdwardJones @MorganStanley @fidelitybankplc @TheStreet @economics… https://t.co/VR41o8jEMb",FALSE,0,"madmilker",2018-07-26 12:43:20,TRUE,"1022459461439373312","1022462372261257218","15692273","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","madmilker",0,FALSE,FALSE,NA,NA,"Possum Hollow, USA","en","http://pbs.twimg.com/profile_images/424996583/ME_normal.JPG"
"RT @yomsyyy: #mCASHactivation @NIBSSPLC @SkyeBankNigeria @myaccessbank @wemabank @ProvidusBank @fidelitybankplc @DiamondBankNG @UBAGroup @M…",FALSE,0,NA,2018-07-26 11:40:26,FALSE,NA,"1022446540441493504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unilagsavage",3,TRUE,FALSE,NA,NA,"All over the world!","en","http://pbs.twimg.com/profile_images/1001438611580080128/kXQcOyv3_normal.jpg"
"@fidelitybankplc Am Really Grateful @fidelitybankplc and Appreciate ,only if I can get the money know that I need it <f0><U+009F><U+0099><U+008F>",FALSE,0,"fidelitybankplc",2018-07-26 10:55:50,FALSE,"1022434511152455680","1022435317448691713","59601797","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"@fidelitybankplc 53,321.42
CBN stamp duty 100
Card maintenance fee 53.5
Service charge 53.5
What else ?",FALSE,0,"fidelitybankplc",2018-07-26 10:46:22,FALSE,"1022422011216318465","1022432936535236609","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charles_nyimone",0,FALSE,FALSE,NA,NA,"Rivers, Nigeria","en","http://pbs.twimg.com/profile_images/965254178019926016/gd2Q0zwi_normal.jpg"
"@fidelitybankplc The facts remain that are owning my balance",FALSE,0,"fidelitybankplc",2018-07-26 10:44:05,FALSE,"1022422011216318465","1022432362737659904","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charles_nyimone",0,FALSE,FALSE,NA,NA,"Rivers, Nigeria","en","http://pbs.twimg.com/profile_images/965254178019926016/gd2Q0zwi_normal.jpg"
"RT @MissGvg: Dear @fidelitybankplc 
The reversal has not been done. From 28th of June. 
You promised on the 25th the wrongful debit would b…",FALSE,0,NA,2018-07-26 10:38:13,FALSE,NA,"1022430883595345920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ATNSnation",2,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/645729734530334720/bskUl_oj_normal.jpg"
"RT @coolestkid777: @fidelitybankplc 6551366058
Alade Lateef Olamilekan 
Dear @fidelitybankplc I will be so glad and Grateful,if the money S…",FALSE,0,NA,2018-07-26 10:30:48,FALSE,NA,"1022429017188847617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"@fidelitybankplc 6551366058
Alade Lateef Olamilekan 
Dear @fidelitybankplc I will be so glad and Grateful,if the mo… https://t.co/PzplYWp81r",FALSE,1,"fidelitybankplc",2018-07-26 10:29:56,TRUE,"1022427863943966720","1022428800271958016","59601797","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"RT @coolestkid777: @fidelitybankplc I wouldn’t have complaint,to the official Twitter account,but this same thing happen and I didn’t get p…",FALSE,0,NA,2018-07-26 10:25:17,FALSE,NA,"1022427630002425856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"RT @coolestkid777: @fidelitybankplc this is unfair,how can I be debited Twice and Didn’t Get Paid(40,000+40,000) Of any of the transaction…",FALSE,0,NA,2018-07-26 10:25:05,FALSE,NA,"1022427578467065856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"RT @fidelitybankplc: @coolestkid777 Sincere apologies to all inconveniences caused but there is an auto reversal within 24hours. Kindly exe…",FALSE,0,NA,2018-07-26 10:25:03,FALSE,NA,"1022427571022123008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"@fidelitybankplc I wouldn’t have complaint,to the official Twitter account,but this same thing happen and I didn’t… https://t.co/zXwiigXPBN",FALSE,1,"fidelitybankplc",2018-07-26 10:23:05,TRUE,"1022425923092733952","1022427075192479745","59601797","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"@fidelitybankplc this is unfair,how can I be debited Twice and Didn’t Get Paid(40,000+40,000) Of any of the transac… https://t.co/EpbQ1OaqI0",FALSE,1,"fidelitybankplc",2018-07-26 10:14:15,TRUE,NA,"1022424854505635840","59601797","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coolestkid777",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024433863337172993/xBv-5AtT_normal.jpg"
"@fidelitybankplc N52.5 for a month, how come the whole two hundred and something suddenly become N30 that's my concern",FALSE,0,"fidelitybankplc",2018-07-26 09:56:57,FALSE,"1022416467411775488","1022420498750361600","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charles_nyimone",0,FALSE,FALSE,NA,NA,"Rivers, Nigeria","en","http://pbs.twimg.com/profile_images/965254178019926016/gd2Q0zwi_normal.jpg"
"@fidelitybankplc Please I forgot the details for my online banking app, what do I do?",FALSE,0,"fidelitybankplc",2018-07-26 09:54:27,FALSE,NA,"1022419869168545792","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamHENRYCARTER",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1025454379200069633/a1N1qDv8_normal.jpg"
"@fidelitybankplc Account number 4020304828",FALSE,0,"fidelitybankplc",2018-07-26 09:36:35,FALSE,"1022414043469017089","1022415372937584640","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charles_nyimone",0,FALSE,FALSE,NA,NA,"Rivers, Nigeria","en","http://pbs.twimg.com/profile_images/965254178019926016/gd2Q0zwi_normal.jpg"
"@fidelitybankplc I want explanation or reverse the charges",FALSE,0,"fidelitybankplc",2018-07-26 09:19:30,FALSE,NA,"1022411074681880576","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charles_nyimone",0,FALSE,FALSE,NA,NA,"Rivers, Nigeria","en","http://pbs.twimg.com/profile_images/965254178019926016/gd2Q0zwi_normal.jpg"
"@fidelitybankplc I'm not pleased with the level of debits on my account, I have Bal. N53,321.42
Stamp duty N100, Ba… https://t.co/BvagVeErpZ",FALSE,0,"fidelitybankplc",2018-07-26 09:18:49,TRUE,NA,"1022410902770012165","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charles_nyimone",0,FALSE,FALSE,NA,NA,"Rivers, Nigeria","en","http://pbs.twimg.com/profile_images/965254178019926016/gd2Q0zwi_normal.jpg"
"@MissGvg @fidelitybankplc @fidelitybankplc  at it again<f0><U+009F><U+0091><U+0080>",FALSE,0,"MissGvg",2018-07-26 08:32:38,FALSE,"1022217908183805952","1022399279489380352","1015869374","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AisosaOgboro",0,FALSE,FALSE,NA,NA,"Federal Capital Territory, Nig","en","http://pbs.twimg.com/profile_images/1009530130186809352/229b-lc4_normal.jpg"
"Hey lady <f0><U+009F><U+0098><U+008D> #thowbackthursday
#abujacolourblast #colourblastnigeria #colorblast #colourblast #colouroffriendship… https://t.co/y7QcbINsmP",FALSE,0,NA,2018-07-26 04:52:43,TRUE,NA,"1022343936810074112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColourBlastNG",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/880448416861626368/SEKWBOe6_normal.jpg"
"RT @gentlekoko: @CPCNig can you please ask @fidelitybankplc what they do with the N52.5 monthly card maintenance fee, when I still have to…",FALSE,0,NA,2018-07-25 21:29:00,FALSE,NA,"1022232273175932928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Complaintsboxng",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/658650560418156546/BhtRzdOv_normal.jpg"
"RT @fidelitybankplc: @gentlekoko @CPCNig @Complaintsboxng Hi @gentlekoko. Thank you for contacting Fidelity Bank. Please be advised that th…",FALSE,0,NA,2018-07-25 21:28:57,FALSE,NA,"1022232261448613888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Complaintsboxng",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/658650560418156546/BhtRzdOv_normal.jpg"
"@fidelitybankplc Congratulations to him nd his team #fidelity",FALSE,0,"fidelitybankplc",2018-07-25 21:28:56,FALSE,"1020579190016442368","1022232257384390656","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kcshood",0,FALSE,FALSE,NA,NA,"nigeria","en","http://pbs.twimg.com/profile_images/849181436221558784/kGlluRhE_normal.jpg"
"RT @tholuinspire: Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr @fidelitybankpl…",FALSE,0,NA,2018-07-25 21:27:40,FALSE,NA,"1022231938621485058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vera_maranzu",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/806218878653235200/UTB3GNdI_normal.jpg"
"RT @MissGvg: Dear @fidelitybankplc 
The reversal has not been done. From 28th of June. 
You promised on the 25th the wrongful debit would b…",FALSE,0,NA,2018-07-25 21:19:50,FALSE,NA,"1022229964970700800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oiza08",2,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/810164891764006913/nK--ZOv5_normal.jpg"
"Dear @fidelitybankplc 
The reversal has not been done. From 28th of June. 
You promised on the 25th the wrongful debit would be cleared.",FALSE,7,NA,2018-07-25 20:31:55,FALSE,NA,"1022217908183805952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissGvg",2,FALSE,FALSE,NA,NA,"Fct, abuja","en","http://pbs.twimg.com/profile_images/868869710934417408/TWDHpyxz_normal.jpg"
"@Quickteller @fidelitybankplc @DiamondBankHelp Okay. Thank you for your assistant.",FALSE,0,"Quickteller",2018-07-25 19:45:14,FALSE,"1022200224280989696","1022206159523131393","239797727","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pelumiee",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020981373774032896/Bmi8GBpv_normal.jpg"
"RT @tholuinspire: Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr @fidelitybankpl…",FALSE,0,NA,2018-07-25 19:37:37,FALSE,NA,"1022204243279859712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kayybobs",8,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1024557338815094784/OvSkULuU_normal.jpg"
"RT @tholuinspire: Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr @fidelitybankpl…",FALSE,0,NA,2018-07-25 19:34:09,FALSE,NA,"1022203370382274560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ADEKUNLEADELAB1",8,TRUE,FALSE,NA,NA,"Lagos Nigeria","en","http://pbs.twimg.com/profile_images/892597780719566849/UU5xm_7c_normal.jpg"
"RT @tholuinspire: Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr @fidelitybankpl…",FALSE,0,NA,2018-07-25 19:21:44,FALSE,NA,"1022200243511848963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9ja_travel",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2515660531/qwl3rpnftnxco8hvome8_normal.png"
"@Pelumiee @fidelitybankplc @DiamondBankHelp Dear Sir, Your transfer to Diamond account 0093354232 was successful wi… https://t.co/qoiqFQ7r5i",FALSE,0,"Pelumiee",2018-07-25 19:21:39,TRUE,"1022118574008291330","1022200224280989696","370438746","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Quickteller",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/756046163577569280/_dc5FHJl_normal.jpg"
"@fidelitybankplc Please what's the maximum amount i can hold in my Fidelity savings account? And what's the minimum?",FALSE,0,"fidelitybankplc",2018-07-25 17:18:59,FALSE,"1021716654106071041","1022169355109507073","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhilipsO12",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1003727697988734977/IOPbvgu2_normal.jpg"
"@fidelitybankplc @DiamondBankHelp @DiamondBankHelp 

My bank has confirmed the transaction was successful. I have a… https://t.co/qKMyiZC4JY",FALSE,0,"fidelitybankplc",2018-07-25 16:47:29,TRUE,"1022138906224017409","1022161426117484545","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pelumiee",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020981373774032896/Bmi8GBpv_normal.jpg"
"RT @ptecssan: Workers' Day 2018, @heritagebankltd @gtbank @StanbicIBTC @UNIONBANK_NG @FirstBankngr @fidelitybankplc @ZenithBank @GroupEcoba…",FALSE,0,NA,2018-07-25 16:40:52,FALSE,NA,"1022159762987855872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoveltyPlace",4,TRUE,FALSE,NA,NA,"Yaba, Lagos","en","http://pbs.twimg.com/profile_images/975635363455815680/H4iL8RTZ_normal.jpg"
"@fidelitybankplc this is really unfair. Please y'all should reverse my money. It's been since Saturday and it's my last card <f0><U+009F><U+0098><U+00AD><f0><U+009F><U+0098><U+00AD><f0><U+009F><U+0098><U+00AD>",FALSE,0,"fidelitybankplc",2018-07-25 16:25:52,FALSE,NA,"1022155987862601728","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gorchy_p",0,FALSE,FALSE,NA,NA,"somewhere in Nigeria ","en","http://pbs.twimg.com/profile_images/1023654031963643905/iqP8Wnc7_normal.jpg"
"@Horkinz @fidelitybankplc Lol....they even tried to reply your chats<f0><U+009F><U+0098><U+0082><f0><U+009F><U+0098><U+0082>",FALSE,0,"Horkinz",2018-07-25 16:23:21,FALSE,"1022119822447058945","1022155353511870464","1583417563","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itz_cicer",0,FALSE,FALSE,NA,NA,"Ibadan|Lagos|Nigeria","en","http://pbs.twimg.com/profile_images/1022372261280526338/6i71Bf6u_normal.jpg"
"How to do your transaction 
 1. Tap on the @fidelitybankplc icon on your keyboard
2. Select ""Send Cash"" option… https://t.co/c1Cq8326Jj",FALSE,0,NA,2018-07-25 16:11:16,TRUE,NA,"1022152310686969862",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","officialuwem",0,FALSE,FALSE,NA,NA,"Lekki","en","http://pbs.twimg.com/profile_images/1024776288505090050/DijVLTZ9_normal.jpg"
"How to activate and get started 
1. Download/update @fidelitybankplc Online Banking app
2. log into Online Banking… https://t.co/80AjczsP8J",FALSE,0,NA,2018-07-25 16:10:57,TRUE,NA,"1022152233356546048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","officialuwem",0,FALSE,FALSE,NA,NA,"Lekki","en","http://pbs.twimg.com/profile_images/1024776288505090050/DijVLTZ9_normal.jpg"
"Bank while chatting? It’s possible with Fidelity Flashkey.
Banking Got Even Smarter with @fidelitybankplc Flashkey.… https://t.co/jxSTEwdWpY",FALSE,0,NA,2018-07-25 16:10:44,TRUE,NA,"1022152178088271872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","officialuwem",1,FALSE,FALSE,NA,NA,"Lekki","en","http://pbs.twimg.com/profile_images/1024776288505090050/DijVLTZ9_normal.jpg"
"Simply activate @fidelitybankplc Flashkey as once, and start banking while using loads of other apps on your phone… https://t.co/G9OV6ztpkb",FALSE,2,NA,2018-07-25 16:10:38,TRUE,NA,"1022152150661640192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","officialuwem",0,FALSE,FALSE,NA,NA,"Lekki","en","http://pbs.twimg.com/profile_images/1024776288505090050/DijVLTZ9_normal.jpg"
"Imagine a world where you can pay your bills quicker than fixing a cup of coffee. Why go to the Banking hall when i… https://t.co/gUjpbsomQd",FALSE,1,NA,2018-07-25 16:10:29,TRUE,NA,"1022152116469735424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","officialuwem",0,FALSE,FALSE,NA,NA,"Lekki","en","http://pbs.twimg.com/profile_images/1024776288505090050/DijVLTZ9_normal.jpg"
"With this #FidelityFlashKey you have no business stepping out to make transfers and pay bills  
Another first from… https://t.co/2x718naFXr",FALSE,0,NA,2018-07-25 16:10:21,TRUE,NA,"1022152081988349952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","officialuwem",0,FALSE,FALSE,NA,NA,"Lekki","en","http://pbs.twimg.com/profile_images/1024776288505090050/DijVLTZ9_normal.jpg"
"RT @tholuinspire: Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr @fidelitybankpl…",FALSE,0,NA,2018-07-25 15:35:22,FALSE,NA,"1022143275795398657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loladudulabi",8,TRUE,FALSE,NA,NA,"space","en","http://pbs.twimg.com/profile_images/1006868050816139264/U5fWP2YW_normal.jpg"
"@fidelitybankplc @DiamondBankHelp Thank you.",FALSE,0,"fidelitybankplc",2018-07-25 15:19:01,FALSE,"1022138906224017409","1022139162982580227","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pelumiee",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020981373774032896/Bmi8GBpv_normal.jpg"
"RT @ptecssan: Workers' Day 2018, @heritagebankltd @gtbank @StanbicIBTC @UNIONBANK_NG @FirstBankngr @fidelitybankplc @ZenithBank @GroupEcoba…",FALSE,0,NA,2018-07-25 15:14:40,FALSE,NA,"1022138068332163072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ptecssan",4,TRUE,FALSE,NA,NA,"Federal Capital Territory","en","http://pbs.twimg.com/profile_images/595311258854785024/DbLuHrZW_normal.jpg"
"RT @tholuinspire: Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr @fidelitybankpl…",FALSE,0,NA,2018-07-25 15:07:24,FALSE,NA,"1022136240571932672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samtowo",8,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/586939997539987456/xLFDcDFu_normal.jpg"
"RT @tholuinspire: Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr @fidelitybankpl…",FALSE,0,NA,2018-07-25 15:05:58,FALSE,NA,"1022135879060602880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sanctuary008",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1023235928511459330/M89xyODO_normal.jpg"
"Some of the hottest new careers are in Big Data Analytics. Join us in this WORKSHOP and get a Certificate in Analyt… https://t.co/AbOEHEzCPd",FALSE,0,NA,2018-07-25 15:01:58,TRUE,NA,"1022134873572687875",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bencubical",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/793817860082728961/CB8ztNXW_normal.jpg"
"@fidelitybankplc good afternoon pls is it possible for me to deactivate sms alert and active email alert only?",FALSE,0,"fidelitybankplc",2018-07-25 14:53:58,FALSE,NA,"1022132857962209280","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khaleed_ng",0,FALSE,FALSE,NA,NA,"Online","en","http://pbs.twimg.com/profile_images/1024949306732818432/cGU5-N_T_normal.jpg"
"@DiamondBankHelp @fidelitybankplc",FALSE,0,"DiamondBankHelp",2018-07-25 14:39:49,FALSE,"1022120785513730048","1022129296578621444","783223831922106368","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pelumiee",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020981373774032896/Bmi8GBpv_normal.jpg"
"Becareful with your Debit card/ Credit card. Watch this.

@Gidi_Traffic @9ja_travel @gtbank @FirstBankngr… https://t.co/73kTwR9ZXh",FALSE,2,NA,2018-07-25 14:37:47,TRUE,NA,"1022128786110918658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tholuinspire",8,FALSE,FALSE,NA,NA,"tholuinspire@gmail.com","en","http://pbs.twimg.com/profile_images/1022139260642766849/km1LDZcB_normal.jpg"
"@TransferWise @fidelitybankplc Can the two of you locate my money please. It’s been 11 hours and no fund in my acco… https://t.co/ZG2HC6KOcO",FALSE,0,"TransferWise",2018-07-25 14:07:42,TRUE,NA,"1022121215505391616","228380252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MLVee",0,FALSE,FALSE,NA,NA,"LDN*LOS*BHM ","en","http://pbs.twimg.com/profile_images/1014866952626622466/HwosU35-_normal.jpg"
