"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @MyFCMB: Lock in the best deals on offer with our globally accepted Naira Debit Card",FALSE,0,NA,2018-07-26 07:36:32,FALSE,NA,"1022385162368282624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FadekoO",97,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/955419946288377856/95EauUhp_normal.jpg"
"RT @AngelowWeselina: Happening now 1st @mtriplesw Shared agency infrastructure Workshop in Lagos @MyFCMB @LAPO_MFB  @MastercardFdn https://…",FALSE,0,NA,2018-07-26 07:35:38,FALSE,NA,"1022384938291802112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSBI_ESBG",5,TRUE,FALSE,NA,NA,"Brussels","en","http://pbs.twimg.com/profile_images/592999674543411200/IaSq7R1i_normal.png"
"Hello @MyFCMB. I will continue mentioning you till you find a solution to my issues. I don't understand why your ba… https://t.co/vdSzcvn5wh",FALSE,0,NA,2018-07-26 07:18:17,TRUE,NA,"1022380571807371264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"@MyFCMB Done",FALSE,0,"MyFCMB",2018-07-26 06:47:45,FALSE,"1022240041156915200","1022372885598490624","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","micheal_OhG",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria <f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023622427774017538/-D8ViZ1H_normal.jpg"
"RT @AngelowWeselina: Happening now 1st @mtriplesw Shared agency infrastructure Workshop in Lagos @MyFCMB @LAPO_MFB  @MastercardFdn https://…",FALSE,0,NA,2018-07-26 06:37:28,FALSE,NA,"1022370297842999296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Githachuri",5,TRUE,FALSE,NA,NA,"Nairobi, Kenya","en","http://pbs.twimg.com/profile_images/466903870199701505/uY-KR5VH_normal.jpeg"
"@MyFCMB I made a complain to ur Customer Care and was told a request was raised ##1002881## also i have been to ur… https://t.co/Z8KnVUpIHd",FALSE,0,"MyFCMB",2018-07-26 05:58:47,TRUE,"1022093904311738368","1022360562301382656","819860666","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ordained07",0,FALSE,FALSE,NA,NA,"Festac Lagos Nigeria ","en","http://pbs.twimg.com/profile_images/615460403460575233/fL74m1Jc_normal.jpg"
"@joezif @MyFCMB Lol <f0><U+009F><U+0098><U+0082>",FALSE,0,"joezif",2018-07-26 03:58:31,FALSE,"1022126413724495872","1022330297063493633","184496663","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lirbuj",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/950980444555808768/ogrDMPXR_normal.jpg"
"Hi! 
Complaint: turns out I can only vote for my entry for #flexxyourcreativity every other day. Voted last past 5… https://t.co/19UOwYIZWK",FALSE,0,NA,2018-07-26 02:41:35,TRUE,NA,"1022310936177197056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_omoefe_",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1018345842980347904/Ytj1UHKG_normal.jpg"
"@RotimiShola4 @GalacticoHD @MyFCMB @de_mayohr",FALSE,0,"RotimiShola4",2018-07-26 01:22:08,FALSE,"1020676966398251010","1022290943205146624","862255657898192897","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xpert_21",0,FALSE,FALSE,NA,NA,"Lagos,Nigeria","en","http://pbs.twimg.com/profile_images/999965604047093760/OHNcfBon_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-26 00:18:32,FALSE,NA,"1022274936562442242",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AchusimChike",11,TRUE,FALSE,NA,NA,"Nigeria, Global","en","http://pbs.twimg.com/profile_images/624502880091942912/LEzph1bB_normal.jpg"
"RT @AngelowWeselina: Happening now 1st @mtriplesw Shared agency infrastructure Workshop in Lagos @MyFCMB @LAPO_MFB  @MastercardFdn https://…",FALSE,0,NA,2018-07-26 00:05:21,FALSE,NA,"1022271620428124161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","rdmbeba",5,TRUE,FALSE,NA,NA,"Toronto, Canada","en","http://pbs.twimg.com/profile_images/571025507785781248/-LM0sDEt_normal.jpeg"
"@MyFCMB How soon? No date or is it until we start closing our accounts with your bank? This is the second time in a… https://t.co/2r8XFvSrvG",FALSE,0,"MyFCMB",2018-07-25 23:36:46,TRUE,"1022240880873361408","1022264426169290752","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indispensable13",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/941299037482995712/vsDyyFu1_normal.jpg"
"@MyFCMB why aren't u guys answering me??<f0><U+009F><U+0098><U+00A1><f0><U+009F><U+0098><U+00A1><f0><U+009F><U+0098><U+00A1>",FALSE,0,"MyFCMB",2018-07-25 23:36:30,FALSE,NA,"1022264356627783680","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EniCrown7",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/955319784316469248/t39Oc9sI_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-25 23:35:45,FALSE,NA,"1022264167976370177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AwodireMicheal",11,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/943652006832541696/2q77HLbE_normal.jpg"
"@MyFCMB i have a problem, i paid for gotv few hours ago.. and i was debited the sum of 1,684 and my gotv as not be credited..",FALSE,0,"MyFCMB",2018-07-25 23:15:19,FALSE,NA,"1022259028041375744","819860666","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","herrybanks",0,FALSE,FALSE,NA,NA,"Enugu, Nigeria","en","http://pbs.twimg.com/profile_images/978872978007085056/hyzaTNdN_normal.jpg"
"@MyFCMB Sent the DM since. No response.",FALSE,0,"MyFCMB",2018-07-25 22:42:58,FALSE,"1022204826254553088","1022250887455092737","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"@MyFCMB @babadea Sounds good",FALSE,0,"MyFCMB",2018-07-25 22:42:37,FALSE,"1022243834745507840","1022250799559331841","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bellobabs2",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/686984738897133568/0EwD3pM5_normal.jpg"
"@MyFCMB You can dash a million but cannot refund my 10k <f0><U+009F><U+0098><U+008F>",FALSE,0,"MyFCMB",2018-07-25 22:14:50,FALSE,"1022239933837312002","1022243807637721090","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaradn_espee",0,FALSE,FALSE,NA,NA,"Ina kauye fa!","en","http://pbs.twimg.com/profile_images/1003618564195090432/yn_wFmJb_normal.jpg"
"@MyFCMB But it showed in my message 26th at Asa road Aba..... And is presence of the person a criteria?",FALSE,0,"MyFCMB",2018-07-25 22:14:30,FALSE,"1022203637995585536","1022243720534679552","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nbdstar",0,FALSE,FALSE,NA,NA,"Port harcourt","en","http://pbs.twimg.com/profile_images/1018809345826607106/othDAQHF_normal.jpg"
"@MyFCMB @babadea You dont have to keep apologizing ,your appologies dont solve my problem , a professional I.T supp… https://t.co/MyScKIZjaV",FALSE,0,"MyFCMB",2018-07-25 22:05:09,TRUE,"1022240374935482369","1022241369623076864","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bellobabs2",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/686984738897133568/0EwD3pM5_normal.jpg"
"RT @MyFCMB: Congratulations to Hulera Sani Zubairu, the winner of the grand prize of one million naira. 

#FCMBMillionairePromo #ShowYourFa…",FALSE,0,NA,2018-07-25 22:02:24,FALSE,NA,"1022240679307763713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaddyHabib1",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1012740821194551297/XONyBS6z_normal.jpg"
"@MyFCMB I'm so disappointed<f0><U+009F><U+0098><U+009F>. 
This bank issa big problem",FALSE,0,"MyFCMB",2018-07-25 21:54:08,FALSE,NA,"1022238598182129669","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","micheal_OhG",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria <f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023622427774017538/-D8ViZ1H_normal.jpg"
"@MyFCMB I'm not doing that. Thanks",FALSE,0,"MyFCMB",2018-07-25 21:52:52,FALSE,"1022237349319766021","1022238276437123074","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankFrankee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/936550433698566144/dnz84DcF_normal.jpg"
"@MyFCMB @babadea Another highest level of unprofessionalism for @MyFCMB sometimes i wonder who's training these I.T… https://t.co/TaXNtGHCOJ",FALSE,0,"MyFCMB",2018-07-25 21:40:11,TRUE,"1022206094322688006","1022235084882096129","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bellobabs2",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/686984738897133568/0EwD3pM5_normal.jpg"
"@MyFCMB Good evening, I'm having issues wit my fcmb app.I logged in &amp; it states I should do a transaction password change Pls enlighten me.",FALSE,0,"MyFCMB",2018-07-25 20:47:11,FALSE,NA,"1022221748803182597","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yemzzyno",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/856772638840061952/hgQLgkbI_normal.jpg"
"@MyFCMB has the worst customer service help desk.. Mails, DMs, Whatsapp all sent yet no response. Same thing for calls.",FALSE,0,"MyFCMB",2018-07-25 20:36:02,FALSE,NA,"1022218944168558598","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chyxxom",0,FALSE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/1024723390572179456/0f8AN54k_normal.jpg"
"RT @alosfarm: We are very excited to announce that #Alosfarm has been selected to participate in the #WennovationFCMBIncubation2018 program…",FALSE,0,NA,2018-07-25 20:26:44,FALSE,NA,"1022216600840224768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Ayenibisi",4,TRUE,FALSE,NA,NA,"GLOBAL","en","http://pbs.twimg.com/profile_images/937913643957739520/QLqYxW4S_normal.jpg"
"@MyFCMB I have done that long ago",FALSE,0,"MyFCMB",2018-07-25 19:50:53,FALSE,"1022195983109775360","1022207581031460864","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SomtoChiIJ",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2237439994/luv_normal.jpg"
"@Bellobabs2 @MyFCMB @Bellobabs2   Bruva I have been with @MyFCMB for 5yrs plus and the comparison with others is su… https://t.co/zJU7DPJ2SH",FALSE,0,"Bellobabs2",2018-07-25 19:45:42,TRUE,"1022173017487667200","1022206274598043648","4748930532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babadea",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/800922033316122624/TqNWiz5t_normal.jpg"
"@MyFCMB I need to message you privately",FALSE,0,"MyFCMB",2018-07-25 19:45:27,FALSE,"1022205471556624384","1022206214548205568","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VictorAfeez",0,FALSE,FALSE,NA,NA,"Nigeria<U+2639><U+FE0F><U+2639><U+FE0F>","en","http://pbs.twimg.com/profile_images/1022496396157566976/tgDA4Von_normal.jpg"
"@joezif @MyFCMB Abi o. Thanks jare. Don't let them get to you too, pele <f0><U+009F><U+0098><U+008A>",FALSE,0,"joezif",2018-07-25 19:43:05,FALSE,"1022204368739868672","1022205617287651328","184496663","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","priss_a",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1015769078911389696/AOUkwKXX_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-25 19:42:53,FALSE,NA,"1022205565882249216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crystal_simmie",11,TRUE,FALSE,NA,NA,"Federal Capital Territory, Nig","en","http://pbs.twimg.com/profile_images/732242600325959682/f0PGGyjU_normal.jpg"
"@MyFCMB When are we going to be able to use your internet banking service again please?",FALSE,0,"MyFCMB",2018-07-25 19:41:45,FALSE,"1022204380521672704","1022205281294540805","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indispensable13",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/941299037482995712/vsDyyFu1_normal.jpg"
"@priss_a @MyFCMB LOL. Sorry. Graduation is upon you. Then, you'll free yourself also.",FALSE,0,"priss_a",2018-07-25 19:38:07,FALSE,"1022204067760758784","1022204368739868672","883357595456688128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"@joezif @MyFCMB Pele...I'm stuck with them cos it's my scholarship account <f0><U+009F><U+0098><U+00A2>",FALSE,0,"joezif",2018-07-25 19:36:56,FALSE,"1022203477571915778","1022204067760758784","184496663","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","priss_a",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1015769078911389696/AOUkwKXX_normal.jpg"
"@priss_a @MyFCMB I'll most likely close my accounts by the end of the year. Can't deal with this crap.",FALSE,0,"priss_a",2018-07-25 19:34:35,FALSE,"1022203149262700546","1022203477571915778","883357595456688128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"@MyFCMB Why exactly are you on twitter if you can't solve anything on here? Don't you think I know I can call your… https://t.co/26OFUL4fHb",FALSE,0,"MyFCMB",2018-07-25 19:33:50,TRUE,"1022202694767988736","1022203288199065601","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"@joezif @MyFCMB I'm tired of their services tbh, really tired",FALSE,0,"joezif",2018-07-25 19:33:17,FALSE,"1022171661397880832","1022203149262700546","184496663","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","priss_a",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1015769078911389696/AOUkwKXX_normal.jpg"
"@MyFCMB Please kindly reverse my money back, @MyFCMB",FALSE,0,"MyFCMB",2018-07-25 19:32:25,FALSE,"1022143279733919744","1022202931456684034","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adeyemi74176863",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1000082891483832322/r9dTlY8D_normal.jpg"
"@MyFCMB I sent some money via Fcmb online to a diamond bank account since yesterday and till now the person hasn't… https://t.co/nagbiCE99j",FALSE,0,"MyFCMB",2018-07-25 19:27:50,TRUE,NA,"1022201778551566338","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adeyemi74176863",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1000082891483832322/r9dTlY8D_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-25 18:33:27,FALSE,NA,"1022188092764110849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaymondAtivie",11,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1019719531655303170/9YDYATbV_normal.jpg"
"@MyFCMB Just ordinary decorder only?? <f0><U+009F><U+00A4><U+0094><f0><U+009F><U+00A4><U+0094>",FALSE,0,"MyFCMB",2018-07-25 17:54:26,FALSE,"1022113979215175680","1022178273349042176","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chestersino78",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/928844361370144768/07vVdhqU_normal.jpg"
"@officialdeo_ @MyFCMB Lol...",FALSE,0,"officialdeo_",2018-07-25 17:51:20,FALSE,"1021691378374533120","1022177492965240832","158639570","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","femzil",0,FALSE,FALSE,NA,NA,"Lasgidi","en","http://pbs.twimg.com/profile_images/857332873959018496/9W19ZUfs_normal.jpg"
"It seems @MyFCMB is starting to steal people's money ooo....how will you debit me twice for one transaction and not refund my money",FALSE,1,NA,2018-07-25 17:39:45,FALSE,NA,"1022174580801236993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EniCrown7",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/955319784316469248/t39Oc9sI_normal.jpg"
"@MyFCMB  #flexxyourcreativity 

https://t.co/rvBzwmTSDD

#ortom 
#FreeDeliveryOnKonga 
#JumiaBIG6 
#Lagos https://t.co/QOA9nrHzLV",FALSE,0,"MyFCMB",2018-07-25 17:37:46,FALSE,NA,"1022174079661629441","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OfficiallyDara",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/910985571593580544/AyIUuHdI_normal.jpg"
"@MyFCMB Omg am so impressed @SterlingBankIR @SterlingBank, can i open an account online pls am in the USA and i nee… https://t.co/WuI9hLoRza",FALSE,0,"MyFCMB",2018-07-25 17:36:56,TRUE,"1022008275171241985","1022173870701326336","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bellobabs2",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/686984738897133568/0EwD3pM5_normal.jpg"
"@babadea @MyFCMB I used to talk like u bro,until recently when i stress too much on my own money,maybe when u cant… https://t.co/8aS2mORraM",FALSE,0,"babadea",2018-07-25 17:33:33,TRUE,"1022065698594541570","1022173017487667200","188775011","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bellobabs2",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/686984738897133568/0EwD3pM5_normal.jpg"
"Hello @MyFCMB you're yet to respond to my complaint. Plus why am I getting my OTP over 3 hours after I was supposed… https://t.co/9vGGM51Zda",FALSE,0,NA,2018-07-25 17:28:09,TRUE,NA,"1022171661397880832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"Hi @MyFCMB is there a reason why my email is being spammed with several old alerts?",FALSE,1,NA,2018-07-25 17:27:17,FALSE,NA,"1022171442203570178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RIP_SPURS",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/977937129832636419/ZZVRyaQt_normal.jpg"
"@MyFCMB but why is everything like this now.... Nothing is working <f0><U+009F><U+0098><U+0092><f0><U+009F><U+0098><U+00A9> not even *329#",FALSE,0,"MyFCMB",2018-07-25 17:27:14,FALSE,NA,"1022171429939363840","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olufalujo",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/883705583597125633/w0m8UyQy_normal.jpg"
"RT @joezif: @MyFCMB don't even dare ask me to call you because when I tried, waiting time was 30 minutes and it's not even toll-free! You f…",FALSE,0,NA,2018-07-25 17:20:13,FALSE,NA,"1022169664863068161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pishobum",1,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/1012262864462188544/mQrZOrjj_normal.jpg"
"RT @joezif: Hello @MyFCMB. I'm still locked out of my FCMB Online app. My FCMB Mobile app won't transfer funds and my card can't be used to…",FALSE,0,NA,2018-07-25 17:20:09,FALSE,NA,"1022169648593285120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pishobum",1,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/1012262864462188544/mQrZOrjj_normal.jpg"
"@MyFCMB I will have direct chat with one of the team",FALSE,0,"MyFCMB",2018-07-25 17:14:26,FALSE,"1022143714930647040","1022168206922928132","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Glens_daniel",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/465130586747994112/_yswHdXM_normal.jpeg"
"RT @OkekunleJoseph: @MyFCMB you should employ this person doing free ad for you guys. I need employment too. I'm very sound and competent.…",FALSE,0,NA,2018-07-25 17:12:42,FALSE,NA,"1022167770480422915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iam_Abdulaxis",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1014975329172185089/4_6yIEO7_normal.jpg"
"RT @MyFCMB: @Cutie4Mandy Very true, Mandy. Kindly visit the venue to participate in the draw.",FALSE,0,NA,2018-07-25 17:07:23,FALSE,NA,"1022166434665975809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelzTbg",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1025458784725024769/rJsKH92l_normal.jpg"
"@MyFCMB Thanks",FALSE,0,"MyFCMB",2018-07-25 17:07:18,FALSE,"1022132206892974080","1022166412100612102","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelzTbg",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1025458784725024769/rJsKH92l_normal.jpg"
"RT @MyFCMB: @Cutie4Mandy Very legit Mandy. Kindly visit the venue to participate in the draw",FALSE,0,NA,2018-07-25 17:06:55,FALSE,NA,"1022166318685073415",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelzTbg",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1025458784725024769/rJsKH92l_normal.jpg"
"@MyFCMB you should employ this person doing free ad for you guys. I need employment too. I'm very sound and compete… https://t.co/BnaxqS7M0Z",FALSE,6,"MyFCMB",2018-07-25 17:03:06,TRUE,NA,"1022165354167119872","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OkekunleJoseph",1,FALSE,FALSE,NA,NA,"Ibadan, Nigeria","en","http://pbs.twimg.com/profile_images/1024915128083464192/7t7Vdr8J_normal.jpg"
"RT @ptecssan: Workers' Day 2018, @heritagebankltd @gtbank @StanbicIBTC @UNIONBANK_NG @FirstBankngr @fidelitybankplc @ZenithBank @GroupEcoba…",FALSE,0,NA,2018-07-25 16:40:52,FALSE,NA,"1022159762987855872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoveltyPlace",4,TRUE,FALSE,NA,NA,"Yaba, Lagos","en","http://pbs.twimg.com/profile_images/975635363455815680/H4iL8RTZ_normal.jpg"
"@Sterling_Bankng @FrankFrankee @MyFCMB Savage <f0><U+009F><U+00A4><U+00A3><f0><U+009F><U+00A4><U+00A3><f0><U+009F><U+00A4><U+00A3>",FALSE,1,"Sterling_Bankng",2018-07-25 16:39:45,FALSE,"1022135046596173831","1022159478999969794","570794751","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","picturechef",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1015099213787656193/Pe-dJ_8d_normal.jpg"
"RT @SolomonInnov8te: Possibility Tree- An iconic solar charging tree (first in Lagos) designed, constructed, and donated to @LASPARKLagos r…",FALSE,0,NA,2018-07-25 16:34:16,FALSE,NA,"1022158100583919623",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chimz_green",11,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1003287660599873536/CNkJfHdp_normal.jpg"
"Sent a lotta messages but no response. I want my Goddamn hard earned money and want this account closed. Account nu… https://t.co/y9mIzB3IBR",FALSE,0,"dimexy247",2018-07-25 16:17:20,TRUE,"1022153832745394176","1022153839250685956","284929840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dimexy247",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/970649425109495808/2Cs6CcMv_normal.jpg"
"@MyFCMB, what the hell is wrong with you guys, for the past few days now, a lot of transactions has gone wrong on m… https://t.co/LxkSh8e67y",FALSE,0,"MyFCMB",2018-07-25 16:17:18,TRUE,NA,"1022153828785954817","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dimexy247",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/970649425109495808/2Cs6CcMv_normal.jpg"
