"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"This man need help and justice. I had the story life on radio I was shedding tears.. This is wickedness @PoliceNG… https://t.co/zAjVoHg2jy",FALSE,4,NA,2018-08-02 22:47:36,TRUE,NA,"1025151157038206976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bukkyboyluv01",4,FALSE,FALSE,NA,NA,"abuja","en","http://pbs.twimg.com/profile_images/1017026218909224960/RlrOVqnQ_normal.jpg"
"On Wednesday, walked into @SkyeBankNigeria plc and was unable to cash a cheque because there was and there hadn't b… https://t.co/G6AeAviTq7",FALSE,0,NA,2018-08-02 22:18:35,TRUE,NA,"1025143853454700544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelpFixIt_Ng",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/790107829168398336/XvtTi2s0_normal.jpg"
"RT @SkyeBankNigeria: Register today to use the *833# Smart Code and carry out transactions easily.
#youareincontrol https://t.co/cbK6hf0jqU",FALSE,0,NA,2018-08-02 21:40:50,FALSE,NA,"1025134351430938624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Orlayeencah",4,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1020996849904340992/ahidEtCb_normal.jpg"
"@SkyeBankNigeria Hello. Please I will like to tweet you privately concerns my account. Hoping to hear from you. Thanks",FALSE,0,"SkyeBankNigeria",2018-08-02 19:55:01,FALSE,"1023873223526699008","1025107721832620033","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A_Harbraham",0,FALSE,FALSE,NA,NA,"Ibadan, Oyo state","en","http://pbs.twimg.com/profile_images/612028036154793984/HnvcsW7V_normal.jpg"
"@SkyeBankNigeria Thanks av just sent a mail via my email",FALSE,0,"SkyeBankNigeria",2018-08-02 19:34:13,FALSE,"1025095390180384768","1025102487760584704","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olusegunyinkao1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/929304003619540992/8mnUXdG0_normal.jpg"
"@SkyeBankNigeria Uwc",FALSE,0,"SkyeBankNigeria",2018-08-02 19:20:00,FALSE,"1025095390180384768","1025098909746647041","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olusegunyinkao1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/929304003619540992/8mnUXdG0_normal.jpg"
"@SkyeBankNigeria great to meet with my bank..pls I had dispense error since 2days ago but hasn't been reversed",FALSE,0,"SkyeBankNigeria",2018-08-02 18:44:23,FALSE,NA,"1025089949090177030","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olusegunyinkao1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/929304003619540992/8mnUXdG0_normal.jpg"
"RT @SkyeBankNigeria: Win an instant Prize in the Skye Money Transfer Promo. https://t.co/7K8t0MSCcd",FALSE,0,NA,2018-08-02 18:26:15,FALSE,NA,"1025085384500436992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enny32e",25,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/714983403603496960/4aR2Woqt_normal.jpg"
"@SkyeBankNigeria You people that cannot keep money in account safe is giving out money...issokay. #themostunprofessionalbankever",FALSE,0,"SkyeBankNigeria",2018-08-02 18:19:01,FALSE,"1017387390007201792","1025083563539132416","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lamideb",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024212768025726976/ETFZvgxo_normal.jpg"
"my bank chargers me 50 naira *every* time i make an online transfer. which has to be the dumbest thing ever. @SkyeBankNigeria explain pLs",FALSE,0,NA,2018-08-02 17:48:02,FALSE,NA,"1025075768961974274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DolapoKD",0,FALSE,FALSE,NA,NA,"Leicester , Nigeria","en","http://pbs.twimg.com/profile_images/1024583669216882688/SVmZsfR9_normal.jpg"
"RT @Afrilanthropist: How do you promote your CSR activities to a global wider audience? @MTNNG @AIRTEL_KE @9mobileng @UNIONBANK_NG @FirstBa…",FALSE,0,NA,2018-08-02 17:31:25,FALSE,NA,"1025071583335989248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Afrilanthropist",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1024980930505654272/g5xfqt9I_normal.jpg"
"@SkyeBankNigeria Pls i just can't contact d yescenter",FALSE,0,"SkyeBankNigeria",2018-08-02 17:20:07,FALSE,"1024927657073549312","1025068740608749568","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdesholaMafe",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/693327443151683584/OUZd0rPk_normal.jpg"
"How do you promote your CSR activities to a global wider audience? @MTNNG @AIRTEL_KE @9mobileng @UNIONBANK_NG… https://t.co/HGHC4o5b4E",FALSE,1,NA,2018-08-02 17:18:10,TRUE,NA,"1025068249237659648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Afrilanthropist",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1024980930505654272/g5xfqt9I_normal.jpg"
"@SkyeBankNigeria My email add is having issues, cant I just DM you the details?",FALSE,0,"SkyeBankNigeria",2018-08-02 17:13:52,FALSE,"1025065642947485696","1025067169468559360","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChukwumaAfoma",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1007902228441640961/ZEc1zlS7_normal.jpg"
"@SkyeBankNigeria so u mean to tell me that you r just deducting 1050 for an ATM card I requested for in 2016...what… https://t.co/ikaF6CJF73",FALSE,0,"SkyeBankNigeria",2018-08-02 17:06:07,TRUE,NA,"1025065218110627840","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BAiO_azenWEARS",0,FALSE,FALSE,NA,NA,"Here!!!","en","http://pbs.twimg.com/profile_images/964576897861550080/umN01MWn_normal.jpg"
"@SkyeBankNigeria I did a 1k recharge for my mum from her account yesterday, you ppl didn't credit her number but you debited her.",FALSE,0,"SkyeBankNigeria",2018-08-02 16:59:04,FALSE,NA,"1025063442502352896","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChukwumaAfoma",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1007902228441640961/ZEc1zlS7_normal.jpg"
"RT @SkyeBankNigeria: Register today to use the *833# Smart Code and carry out transactions easily.
#youareincontrol https://t.co/cbK6hf0jqU",FALSE,0,NA,2018-08-02 15:17:12,FALSE,NA,"1025037809281843200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danfoluso",4,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/771033433279725568/UnheoHt__normal.jpg"
"@SkyeBankNigeria Sent already, please check",FALSE,0,"SkyeBankNigeria",2018-08-02 14:57:52,FALSE,"1025031559819259905","1025032943922831361","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekeotulana",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2336069284/341899923_normal.jpg"
"@SkyeBankNigeria  can you explain the text message below https://t.co/kNKTrU08ap",FALSE,0,"SkyeBankNigeria",2018-08-02 14:52:38,FALSE,NA,"1025031627142037504","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osifoking536",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/922470772739919873/S37F3yHS_normal.jpg"
"@SkyeBankNigeria I don't think your promise to bank on Skye is not reliable as your skye is not reliable to hold people up. Return my fund",FALSE,0,"SkyeBankNigeria",2018-08-02 14:50:51,FALSE,NA,"1025031175402872833","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekeotulana",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2336069284/341899923_normal.jpg"
"@SkyeBankNigeria Please why did u guys deduct 1000 naira from my account today for card issuance fee when my card i… https://t.co/MBgWy2PJQL",FALSE,0,"SkyeBankNigeria",2018-08-02 14:50:31,TRUE,"1024966811446599681","1025031095002255361","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BAiO_azenWEARS",0,FALSE,FALSE,NA,NA,"Here!!!","en","http://pbs.twimg.com/profile_images/964576897861550080/umN01MWn_normal.jpg"
"@SkyeBankNigeria I tried depositing money into my account via mobile transfer and I was told that my account is inv… https://t.co/kvb2pwth9T",FALSE,0,"SkyeBankNigeria",2018-08-02 14:41:28,TRUE,NA,"1025028816350179328","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ErnestAwazie",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@SkyeBankNigeria someone transferred money 4rm
@FirstBankngr to my sky bank yesterday via @quickteller  That
money… https://t.co/agwzArEA1E",FALSE,0,"SkyeBankNigeria",2018-08-02 14:41:05,TRUE,NA,"1025028717683331072","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Onyeti1",0,FALSE,FALSE,NA,NA,"lagos","en","http://pbs.twimg.com/profile_images/725453194587979777/bzFsNblp_normal.jpg"
"RT @lekeotulana: @SkyeBankNigeria I have been calling your customer service since yesterday morning for a simple ATM non dispense debit rev…",FALSE,0,NA,2018-08-02 14:29:57,FALSE,NA,"1025025915779203077",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","weazle12",3,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/378800000433884584/386250eefe8f3477e81adf975fd3cd49_normal.jpeg"
"@SkyeBankNigeria return my fund as I do not see any reason for your bank holding on to my fund when you already sub… https://t.co/mZ5QHbCHe7",FALSE,0,"SkyeBankNigeria",2018-08-02 14:22:04,TRUE,NA,"1025023933676965888","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekeotulana",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2336069284/341899923_normal.jpg"
"RT @lekeotulana: @SkyeBankNigeria I have been calling your customer service since yesterday morning for a simple ATM non dispense debit rev…",FALSE,0,NA,2018-08-02 14:12:41,FALSE,NA,"1025021572648783872",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","m_customerfirst",3,TRUE,FALSE,NA,NA,"Ibadan, Nigeria","en","http://pbs.twimg.com/profile_images/800460415885082624/PAAaSCDh_normal.jpg"
"@SkyeBankNigeria Invalid MMI code!",FALSE,0,"SkyeBankNigeria",2018-08-02 14:12:26,FALSE,"1024966811446599681","1025021510451441664","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mubros_",0,FALSE,FALSE,NA,NA,"Kaduna, Nigeria","en","http://pbs.twimg.com/profile_images/497552327382142976/LxwWiKku_normal.jpeg"
"RT @lekeotulana: @SkyeBankNigeria I have been calling your customer service since yesterday morning for a simple ATM non dispense debit rev…",FALSE,0,NA,2018-08-02 14:12:19,FALSE,NA,"1025021478423678976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomiwaaje",3,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/974621134313410560/SrIT8qGx_normal.jpg"
"@SkyeBankNigeria So, you want me make my contact number public, hmmmm. Please send me a DM and then we can take off from there",FALSE,0,"SkyeBankNigeria",2018-08-02 14:10:34,FALSE,"1025020212477874176","1025021038411882497","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekeotulana",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2336069284/341899923_normal.jpg"
"@SkyeBankNigeria you guys should return my fund as I see this as a deliberate act at holding on to a customers fund… https://t.co/zjcfv8FrSf",FALSE,0,"SkyeBankNigeria",2018-08-02 14:08:50,TRUE,NA,"1025020605203210240","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekeotulana",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2336069284/341899923_normal.jpg"
"@SkyeBankNigeria I have been calling your customer service since yesterday morning for a simple ATM non dispense de… https://t.co/SpBL9lSWac",FALSE,1,"SkyeBankNigeria",2018-08-02 14:06:00,TRUE,NA,"1025019889705250817","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekeotulana",3,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2336069284/341899923_normal.jpg"
"@SkyeBankNigeria you guys should please sell off this bank to people that are ready for business to run because it… https://t.co/o5CLI6e1hB",FALSE,0,"SkyeBankNigeria",2018-08-02 14:03:23,TRUE,NA,"1025019229966401536","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekeotulana",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2336069284/341899923_normal.jpg"
"@SkyeBankNigeria I have a complain to lodge",FALSE,0,"SkyeBankNigeria",2018-08-02 13:23:22,FALSE,NA,"1025009160478490625","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","am_igbalodeEngr",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/989232766058487808/-UaGxYHq_normal.jpg"
"@SkyeBankNigeria @Quickteller here is his acc No OJO OLADEHINDE MUSTAPHA
3010432929 sky bank",FALSE,0,"Earth_Net",2018-08-02 13:21:55,FALSE,"1025008195327209473","1025008797436260352","725807269590519808","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Earth_Net",0,FALSE,FALSE,NA,NA,"Bradford","en","http://pbs.twimg.com/profile_images/992337720956653568/XUEvtCTl_normal.jpg"
"@SkyeBankNigeria hey  I transfer 50,000 twice from first bank to my boss skybank via @quickteller yesterday   but t… https://t.co/4bLEU16YvI",FALSE,0,"SkyeBankNigeria",2018-08-02 13:19:32,TRUE,NA,"1025008195327209473","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Earth_Net",0,FALSE,FALSE,NA,NA,"Bradford","en","http://pbs.twimg.com/profile_images/992337720956653568/XUEvtCTl_normal.jpg"
"@SkyeBankNigeria I have sent necessary mails. Please look into it. Thanks",FALSE,0,"SkyeBankNigeria",2018-08-02 13:03:35,FALSE,"1025002088554815489","1025004183240495107","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ah3ey",0,FALSE,FALSE,NA,NA,"abuja ","en","http://pbs.twimg.com/profile_images/998513759667679233/WKqbmUY-_normal.jpg"
"@SkyeBankNigeria Please how long does it take to upgrade an account after needing document has being forwarded. Bec… https://t.co/crqmkzvvl4",FALSE,0,"SkyeBankNigeria",2018-08-02 12:36:37,TRUE,"1024966811446599681","1024997395065659397","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ah3ey",0,FALSE,FALSE,NA,NA,"abuja ","en","http://pbs.twimg.com/profile_images/998513759667679233/WKqbmUY-_normal.jpg"
"@SkyeBankNigeria Are you sure this is working successfully?",FALSE,0,"SkyeBankNigeria",2018-08-02 12:32:30,FALSE,"1024966811446599681","1024996360666398720","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iamkaribe",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@SkyeBankNigeria I did and I couldn't get a response till my #144 card got exhausted",FALSE,0,"SkyeBankNigeria",2018-08-02 12:32:13,FALSE,"1024991398997712901","1024996289270951936","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Dara23",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/909307619692736512/WC4da6sO_normal.jpg"
"@SkyeBankNigeria can u try that on ur fone bf tweeting it",FALSE,1,"SkyeBankNigeria",2018-08-02 12:21:10,FALSE,"1024966811446599681","1024993510309744640","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bravo_funds",0,FALSE,FALSE,NA,NA,"Ogun","en","http://pbs.twimg.com/profile_images/883233636371312640/WqLUI4Ak_normal.jpg"
"@SkyeBankNigeria That ain't good, more than 10 minute and no one is picking up, do you think I got the call fed for free?",FALSE,0,"SkyeBankNigeria",2018-08-02 12:03:28,FALSE,"1023313260249075712","1024989054818037760","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Dara23",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/909307619692736512/WC4da6sO_normal.jpg"
"@OgbeniDipo I’ve never used my @SkyeBankNigeria  ATM card in years because I’m not in the country but I still pay a… https://t.co/FrUHMiMs2z",FALSE,0,"OgbeniDipo",2018-08-02 11:54:59,TRUE,"1024921242627964929","1024986920173142016","153529375","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Drferrari07",0,FALSE,FALSE,NA,NA,"Maryland, USA/ Lekki lagos","en","http://pbs.twimg.com/profile_images/950585060708814848/MZbavFS9_normal.jpg"
"RT @SkyeBankNigeria: Register today to use the *833# Smart Code and carry out transactions easily.
#youareincontrol https://t.co/cbK6hf0jqU",FALSE,0,NA,2018-08-02 11:40:21,FALSE,NA,"1024983236257243136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Emma1chance",4,TRUE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/899396094614007811/plRv5qzj_normal.jpg"
"@SkyeBankNigeria can you guys please explain this 'You have exceeded the Flex acct single deposit limit of N50k.Pls… https://t.co/CmgCZEpBrF",FALSE,0,"SkyeBankNigeria",2018-08-02 11:16:29,TRUE,NA,"1024977230785597441","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osifoking536",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/922470772739919873/S37F3yHS_normal.jpg"
"@SkyeBankNigeria 4weeks counting and yet my money hasn’t been reversed and it killing me,I am fucking broke and I n… https://t.co/VW8sfVmvg4",FALSE,0,"SkyeBankNigeria",2018-08-02 10:55:23,TRUE,"1024966811446599681","1024971920113119232","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr__HOH",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024364694868516866/RzdSfoTD_normal.jpg"
"RT @SkyeBankNigeria: Win an instant Prize in the Skye Money Transfer Promo. https://t.co/7K8t0MSCcd",FALSE,0,NA,2018-08-02 10:55:07,FALSE,NA,"1024971851141992453",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TemmyAFC",25,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1022928294298177536/EfaRfArW_normal.jpg"
"@maurice_ace @SkyeBankNigeria @StanChart unfortunately for me, these asshole's bank is my salary account",FALSE,0,"maurice_ace",2018-08-02 10:46:39,FALSE,"1024966930954899456","1024969724231409665","78360584","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0m0t0ke",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/959427406233767936/Vc27nxZ3_normal.jpg"
"@SkyeBankNigeria has to be the most useless bank ever!  How can a bank not have network throughout yesterday and sa… https://t.co/J6kc23AyDq",FALSE,0,"SkyeBankNigeria",2018-08-02 10:36:38,TRUE,NA,"1024967201437241344","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moh_yin",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@0m0t0ke @SkyeBankNigeria My dear like this I dey @StanChart transferring all my funds so I’d advice u do same",FALSE,0,"0m0t0ke",2018-08-02 10:35:33,FALSE,"1024954999095418880","1024966930954899456","1124433380","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maurice_ace",0,FALSE,FALSE,NA,NA,"54633000 fts above the clouds","en","http://pbs.twimg.com/profile_images/824201402302009347/efioF1nC_normal.jpg"
"@0m0t0ke @SkyeBankNigeria Start the craze when all hopes of being civilised is dashed <f0><U+009F><U+0098><U+0082>...since they dont want to have sense..",FALSE,0,"0m0t0ke",2018-08-02 09:58:49,FALSE,"1024955846411862017","1024957684171321344","1124433380","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BadMan_Ralphy",0,FALSE,FALSE,NA,NA,"planet earth","en","http://pbs.twimg.com/profile_images/945762252170366976/BXbPUV9K_normal.jpg"
"@SkyeBankNigeria i've sent both my detail and the beneficiary's as requested. if i don't get my cash today. Well, i don't like to brag.",FALSE,0,"SkyeBankNigeria",2018-08-02 09:53:05,FALSE,"1024951999740235776","1024956241624395777","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0m0t0ke",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/959427406233767936/Vc27nxZ3_normal.jpg"
